Plot_ID,Mean,H_Distance,V_Distance,H_Degree,V_Degree,Original_file,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
19BYD20622,0.922,1.47,11.8,-57.93,7.11,20181021_174626_IMG_0603_1.tif,-96.61961196,39.13201412,-96.6196033,39.1320027,174626
19BYD20622,0.927,4.1,12.5,-77.12,18.17,20181021_174627_IMG_0604_1.tif,-96.61961196,39.13201412,-96.6196026,39.1319779,174627
19BYD20622,0.923,4.59,11.6,-120.54,21.58,20181021_174646_IMG_0619_1.tif,-96.61961196,39.13201412,-96.6196401,39.1319791,174646
19BYD20622,0.922,3.09,11.8,-145.88,14.69,20181021_174647_IMG_0620_1.tif,-96.61961196,39.13201412,-96.6196421,39.1319991,174647
19BYD20622,0.92,2.93,11.9,161.13,13.82,20181021_174649_IMG_0621_1.tif,-96.61961196,39.13201412,-96.6196437,39.1320233,174649
19BYD20623,0.882,5.55,11.9,-3.19,25,20181021_174457_IMG_0529_1.tif,-96.61963165,39.13201809,-96.6195677,39.132014,174457
19BYD20623,0.874,2.84,11.5,25.76,13.88,20181021_174625_IMG_0602_1.tif,-96.61963165,39.13201809,-96.6196017,39.1320286,174625
19BYD20623,0.881,2.99,11.8,-33.37,14.21,20181021_174626_IMG_0603_1.tif,-96.61963165,39.13201809,-96.6196033,39.1320027,174626
19BYD20623,0.896,5.12,12.5,-59.12,22.28,20181021_174627_IMG_0604_1.tif,-96.61963165,39.13201809,-96.6196026,39.1319779,174627
19BYD20623,0.88,4.39,11.6,-98.08,20.73,20181021_174646_IMG_0619_1.tif,-96.61963165,39.13201809,-96.6196401,39.1319791,174646
19BYD20623,0.877,2.29,11.8,-111.7,11,20181021_174647_IMG_0620_1.tif,-96.61963165,39.13201809,-96.6196421,39.1319991,174647
19BYD20623,0.872,1.19,11.9,152.47,5.72,20181021_174649_IMG_0621_1.tif,-96.61963165,39.13201809,-96.6196437,39.1320233,174649
19BYD20623,0.865,5.13,10.2,179.01,26.69,20181021_174818_IMG_0694_1.tif,-96.61963165,39.13201809,-96.6196909,39.1320201,174818
19BYD20623,0.87,5.79,9.8,-151.62,30.59,20181021_174819_IMG_0695_1.tif,-96.61963165,39.13201809,-96.6196914,39.1319945,174819
19BYD20623,0.875,7.48,9.9,-131.62,37.08,20181021_174820_IMG_0696_1.tif,-96.61963165,39.13201809,-96.6196908,39.1319689,174820
19BYD20624,0.788,4.59,11.5,22.77,21.77,20181021_174625_IMG_0602_1.tif,-96.61965119,39.1320136,-96.6196017,39.1320286,174625
19BYD20624,0.815,4.31,11.8,-14.79,20.08,20181021_174626_IMG_0603_1.tif,-96.61965119,39.1320136,-96.6196033,39.1320027,174626
19BYD20624,0.833,5.78,12.5,-41.83,24.8,20181021_174627_IMG_0604_1.tif,-96.61965119,39.1320136,-96.6196026,39.1319779,174627
19BYD20624,0.808,3.95,11.6,-74.44,18.8,20181021_174646_IMG_0619_1.tif,-96.61965119,39.1320136,-96.6196401,39.1319791,174646
19BYD20624,0.8,1.79,11.8,-62.48,8.63,20181021_174647_IMG_0620_1.tif,-96.61965119,39.1320136,-96.6196421,39.1319991,174647
19BYD20624,0.791,1.26,11.9,60.48,6.03,20181021_174649_IMG_0621_1.tif,-96.61965119,39.1320136,-96.6196437,39.1320233,174649
19BYD20624,0.802,4.07,9.8,-147.12,22.57,20181021_174819_IMG_0695_1.tif,-96.61965119,39.1320136,-96.6196914,39.1319945,174819
19BYD20624,0.809,6.03,9.9,-123.11,31.35,20181021_174820_IMG_0696_1.tif,-96.61965119,39.1320136,-96.6196908,39.1319689,174820
19BYD20625,0.935,6,11.8,-14.47,26.97,20181021_174626_IMG_0603_1.tif,-96.61967005,39.13201758,-96.6196033,39.1320027,174626
19BYD20625,0.932,5,11.6,-57.27,23.3,20181021_174646_IMG_0619_1.tif,-96.61967005,39.13201758,-96.6196401,39.1319791,174646
19BYD20625,0.915,3.17,11.8,-38.83,15.04,20181021_174647_IMG_0620_1.tif,-96.61967005,39.13201758,-96.6196421,39.1319991,174647
19BYD20625,0.907,2.37,11.9,17.08,11.24,20181021_174649_IMG_0621_1.tif,-96.61967005,39.13201758,-96.6196437,39.1320233,174649
19BYD20625,0.909,1.82,10.2,172.68,10.14,20181021_174818_IMG_0694_1.tif,-96.61967005,39.13201758,-96.6196909,39.1320201,174818
19BYD20625,0.921,3.16,9.8,-124.27,17.86,20181021_174819_IMG_0695_1.tif,-96.61967005,39.13201758,-96.6196914,39.1319945,174819
19BYD20625,0.925,5.7,9.9,-106.86,29.91,20181021_174820_IMG_0696_1.tif,-96.61967005,39.13201758,-96.6196908,39.1319689,174820
19BYD20625,0.914,5.97,10.8,-148.62,28.93,20181021_174840_IMG_0711_1.tif,-96.61967005,39.13201758,-96.6197299,39.1319908,174840
19BYD20625,0.908,5.2,10.9,-178.4,25.51,20181021_174841_IMG_0712_1.tif,-96.61967005,39.13201758,-96.6197302,39.1320175,174841
19BYD20626,0.905,5.72,11.6,-39.79,26.25,20181021_174646_IMG_0619_1.tif,-96.61968981,39.1320131,-96.6196401,39.1319791,174646
19BYD20626,0.894,4.41,11.8,-19.14,20.49,20181021_174647_IMG_0620_1.tif,-96.61968981,39.1320131,-96.6196421,39.1319991,174647
19BYD20626,0.888,4.15,11.9,17.36,19.2,20181021_174649_IMG_0621_1.tif,-96.61968981,39.1320131,-96.6196437,39.1320233,174649
19BYD20626,0.888,2.07,9.8,-92.31,11.93,20181021_174819_IMG_0695_1.tif,-96.61968981,39.1320131,-96.6196914,39.1319945,174819
19BYD20626,0.895,4.91,9.9,-89.5,26.37,20181021_174820_IMG_0696_1.tif,-96.61968981,39.1320131,-96.6196908,39.1319689,174820
19BYD20626,0.889,6.14,10.7,-121.5,29.86,20181021_174838_IMG_0710_1.tif,-96.61968981,39.1320131,-96.6197285,39.1319667,174838
19BYD20626,0.886,4.26,10.8,-142.96,21.53,20181021_174840_IMG_0711_1.tif,-96.61968981,39.1320131,-96.6197299,39.1319908,174840
19BYD20626,0.88,3.53,10.9,173.54,17.93,20181021_174841_IMG_0712_1.tif,-96.61968981,39.1320131,-96.6197302,39.1320175,174841
19BYD20626,0.889,7.01,11.4,-149.19,31.59,20181021_175011_IMG_0787_1.tif,-96.61968981,39.1320131,-96.6197605,39.1319822,175011
19BYD20626,0.895,8.76,11.4,-132,37.52,20181021_175013_IMG_0788_1.tif,-96.61968981,39.1320131,-96.6197595,39.1319559,175013
19BYD20627,0.931,6.1,11.8,-17.59,27.35,20181021_174647_IMG_0620_1.tif,-96.6197088,39.13201708,-96.6196421,39.1319991,174647
19BYD20627,0.926,5.67,11.9,8.5,25.48,20181021_174649_IMG_0621_1.tif,-96.6197088,39.13201708,-96.6196437,39.1320233,174649
19BYD20627,0.919,1.58,10.2,13.73,8.83,20181021_174818_IMG_0694_1.tif,-96.6197088,39.13201708,-96.6196909,39.1320201,174818
19BYD20627,0.926,2.92,9.8,-57.53,16.61,20181021_174819_IMG_0695_1.tif,-96.6197088,39.13201708,-96.6196914,39.1319945,174819
19BYD20627,0.937,5.57,9.9,-72.27,29.37,20181021_174820_IMG_0696_1.tif,-96.6197088,39.13201708,-96.6196908,39.1319689,174820
19BYD20627,0.928,5.85,10.7,-105.44,28.66,20181021_174838_IMG_0710_1.tif,-96.6197088,39.13201708,-96.6197285,39.1319667,174838
19BYD20627,0.928,3.44,10.8,-120.52,17.67,20181021_174840_IMG_0711_1.tif,-96.6197088,39.13201708,-96.6197299,39.1319908,174840
19BYD20627,0.923,1.85,10.9,-179.94,9.64,20181021_174841_IMG_0712_1.tif,-96.6197088,39.13201708,-96.6197302,39.1320175,174841
19BYD20627,0.931,4.64,11.6,-164.25,21.8,20181021_175010_IMG_0786_1.tif,-96.6197088,39.13201708,-96.6197608,39.1320068,175010
19BYD20627,0.934,5.91,11.4,-137.6,27.42,20181021_175011_IMG_0787_1.tif,-96.6197088,39.13201708,-96.6197605,39.1319822,175011
19BYD20628,0.937,3.8,9.8,-31.1,21.22,20181021_174819_IMG_0695_1.tif,-96.61972846,39.13201296,-96.6196914,39.1319945,174819
19BYD20628,0.942,5.88,9.9,-54.85,30.69,20181021_174820_IMG_0696_1.tif,-96.61972846,39.13201296,-96.6196908,39.1319689,174820
19BYD20628,0.937,5.14,10.7,-88.54,25.64,20181021_174838_IMG_0710_1.tif,-96.61972846,39.13201296,-96.6197285,39.1319667,174838
19BYD20628,0.934,2.46,10.8,-91.39,12.85,20181021_174840_IMG_0711_1.tif,-96.61972846,39.13201296,-96.6197299,39.1319908,174840
19BYD20628,0.932,0.53,10.9,108.13,2.76,20181021_174841_IMG_0712_1.tif,-96.61972846,39.13201296,-96.6197302,39.1320175,174841
19BYD20628,0.941,2.88,11.6,-164.75,13.94,20181021_175010_IMG_0786_1.tif,-96.61972846,39.13201296,-96.6197608,39.1320068,175010
19BYD20628,0.94,4.4,11.4,-127.55,21.1,20181021_175011_IMG_0787_1.tif,-96.61972846,39.13201296,-96.6197605,39.1319822,175011
19BYD20628,0.944,6.88,11.4,-111.46,31.11,20181021_175013_IMG_0788_1.tif,-96.61972846,39.13201296,-96.6197595,39.1319559,175013
19BYD20628,0.928,6.83,11.7,160.19,30.26,20181021_175032_IMG_0805_1.tif,-96.61972846,39.13201296,-96.619802,39.1320353,175032
19BYD20629,0.927,5.78,10.7,-71.79,28.37,20181021_174838_IMG_0710_1.tif,-96.61974771,39.13201655,-96.6197285,39.1319667,174838
19BYD20629,0.917,3.25,10.8,-60.19,16.74,20181021_174840_IMG_0711_1.tif,-96.61974771,39.13201655,-96.6197299,39.1319908,174840
19BYD20629,0.914,1.52,10.9,5.48,7.93,20181021_174841_IMG_0712_1.tif,-96.61974771,39.13201655,-96.6197302,39.1320175,174841
19BYD20629,0.917,1.57,11.6,-134.78,7.69,20181021_175010_IMG_0786_1.tif,-96.61974771,39.13201655,-96.6197608,39.1320068,175010
19BYD20629,0.922,3.97,11.4,-104.67,19.2,20181021_175011_IMG_0787_1.tif,-96.61974771,39.13201655,-96.6197605,39.1319822,175011
19BYD20629,0.911,5.71,11.7,-141.24,26.03,20181021_175031_IMG_0803_1.tif,-96.61974771,39.13201655,-96.6198003,39.1319854,175031
19BYD20629,0.911,4.69,11.7,-170.13,21.86,20181021_175032_IMG_0804_1.tif,-96.61974771,39.13201655,-96.6198014,39.1320104,175032
19BYD20629,0.912,5.14,11.7,157.59,23.7,20181021_175032_IMG_0805_1.tif,-96.61974771,39.13201655,-96.619802,39.1320353,175032
19BYD20630,0.753,6.06,10.7,-54.77,29.52,20181021_174838_IMG_0710_1.tif,-96.61976741,39.13201209,-96.6197285,39.1319667,174838
19BYD20630,0.731,4.01,10.8,-34.58,20.39,20181021_174840_IMG_0711_1.tif,-96.61976741,39.13201209,-96.6197299,39.1319908,174840
19BYD20630,0.722,3.27,10.9,12.08,16.72,20181021_174841_IMG_0712_1.tif,-96.61976741,39.13201209,-96.6197302,39.1320175,174841
19BYD20630,0.731,0.82,11.6,-44.28,4.04,20181021_175010_IMG_0786_1.tif,-96.61976741,39.13201209,-96.6197608,39.1320068,175010
19BYD20630,0.74,3.37,11.4,-78.29,16.48,20181021_175011_IMG_0787_1.tif,-96.61976741,39.13201209,-96.6197605,39.1319822,175011
19BYD20630,0.753,6.28,11.4,-82.24,28.83,20181021_175013_IMG_0788_1.tif,-96.61976741,39.13201209,-96.6197595,39.1319559,175013
19BYD20630,0.722,4.11,11.7,-132.32,19.34,20181021_175031_IMG_0803_1.tif,-96.61976741,39.13201209,-96.6198003,39.1319854,175031
19BYD20630,0.726,2.95,11.7,-174.85,14.13,20181021_175032_IMG_0804_1.tif,-96.61976741,39.13201209,-96.6198014,39.1320104,175032
19BYD20630,0.721,3.95,11.7,140.76,18.65,20181021_175032_IMG_0805_1.tif,-96.61976741,39.13201209,-96.619802,39.1320353,175032
19BYD20630,0.725,6.12,10.3,-170.38,30.73,20181021_175202_IMG_0879_1.tif,-96.61976741,39.13201209,-96.6198375,39.1320043,175202
19BYD20630,0.739,7.12,9.7,-145.65,36.29,20181021_175204_IMG_0880_1.tif,-96.61976741,39.13201209,-96.6198366,39.1319773,175204
19BYD20631,0.916,5.58,10.7,-51.26,27.54,20181021_174837_IMG_0709_1.tif,-96.61976675,39.13198211,-96.6197277,39.1319421,174837
19BYD20631,0.913,3.72,10.7,-25.85,19.19,20181021_174838_IMG_0710_1.tif,-96.61976675,39.13198211,-96.6197285,39.1319667,174838
19BYD20631,0.905,3.33,10.8,18.35,17.13,20181021_174840_IMG_0711_1.tif,-96.61976675,39.13198211,-96.6197299,39.1319908,174840
19BYD20631,0.908,0.54,11.4,2.57,2.71,20181021_175011_IMG_0787_1.tif,-96.61976675,39.13198211,-96.6197605,39.1319822,175011
19BYD20631,0.915,2.98,11.4,-76.34,14.63,20181021_175013_IMG_0788_1.tif,-96.61976675,39.13198211,-96.6197595,39.1319559,175013
19BYD20631,0.901,3.75,11.3,-137.79,18.35,20181021_175030_IMG_0802_1.tif,-96.61976675,39.13198211,-96.6197996,39.1319601,175030
19BYD20631,0.907,2.92,11.7,174.33,14.03,20181021_175031_IMG_0803_1.tif,-96.61976675,39.13198211,-96.6198003,39.1319854,175031
19BYD20631,0.89,6.06,9.7,-173.45,32.01,20181021_175204_IMG_0880_1.tif,-96.61976675,39.13198211,-96.6198366,39.1319773,175204
19BYD20631,0.901,7.02,9.6,-150.27,36.18,20181021_175205_IMG_0881_1.tif,-96.61976675,39.13198211,-96.6198383,39.1319522,175205
19BYD20632,0.836,6.84,10.3,-42.4,33.58,20181021_174821_IMG_0697_1.tif,-96.61974707,39.13198661,-96.6196901,39.1319439,174821
19BYD20632,0.805,5.22,10.7,-69.77,26,20181021_174837_IMG_0709_1.tif,-96.61974707,39.13198661,-96.6197277,39.1319421,174837
19BYD20632,0.795,2.73,10.7,-52.5,14.32,20181021_174838_IMG_0710_1.tif,-96.61974707,39.13198661,-96.6197285,39.1319667,174838
19BYD20632,0.784,1.56,10.8,18.9,8.2,20181021_174840_IMG_0711_1.tif,-96.61974707,39.13198661,-96.6197299,39.1319908,174840
19BYD20632,0.793,1.26,11.4,-155.64,6.31,20181021_175011_IMG_0787_1.tif,-96.61974707,39.13198661,-96.6197605,39.1319822,175011
19BYD20632,0.807,3.58,11.4,-105.99,17.41,20181021_175013_IMG_0788_1.tif,-96.61974707,39.13198661,-96.6197595,39.1319559,175013
19BYD20632,0.796,5.41,11.3,-145.55,25.6,20181021_175030_IMG_0802_1.tif,-96.61974707,39.13198661,-96.6197996,39.1319601,175030
19BYD20632,0.805,4.61,11.7,-176.82,21.48,20181021_175031_IMG_0803_1.tif,-96.61974707,39.13198661,-96.6198003,39.1319854,175031
19BYD20632,0.795,5.39,11.7,152.16,24.73,20181021_175032_IMG_0804_1.tif,-96.61974707,39.13198661,-96.6198014,39.1320104,175032
19BYD20633,0.799,3.56,9.9,-23.86,19.78,20181021_174820_IMG_0696_1.tif,-96.61972801,39.13198264,-96.6196908,39.1319689,174820
19BYD20633,0.809,5.41,10.3,-51.18,27.7,20181021_174821_IMG_0697_1.tif,-96.61972801,39.13198264,-96.6196901,39.1319439,174821
19BYD20633,0.811,7.96,10.5,-62.52,37.16,20181021_174823_IMG_0698_1.tif,-96.61972801,39.13198264,-96.6196877,39.1319182,174823
19BYD20633,0.788,4.5,10.7,-88.16,22.82,20181021_174837_IMG_0709_1.tif,-96.61972801,39.13198264,-96.6197277,39.1319421,174837
19BYD20633,0.786,1.77,10.7,-89.87,9.39,20181021_174838_IMG_0710_1.tif,-96.61972801,39.13198264,-96.6197285,39.1319667,174838
19BYD20633,0.78,0.92,10.8,101.73,4.87,20181021_174840_IMG_0711_1.tif,-96.61972801,39.13198264,-96.6197299,39.1319908,174840
19BYD20633,0.787,2.81,11.4,-177.5,13.85,20181021_175011_IMG_0787_1.tif,-96.61972801,39.13198264,-96.6197605,39.1319822,175011
19BYD20633,0.795,4.03,11.4,-131.03,19.46,20181021_175013_IMG_0788_1.tif,-96.61972801,39.13198264,-96.6197595,39.1319559,175013
19BYD20634,0.795,7.16,11.5,-32.65,31.92,20181021_174645_IMG_0618_1.tif,-96.61970814,39.13198712,-96.6196396,39.1319509,174645
19BYD20634,0.787,5.86,11.8,14.61,26.42,20181021_174647_IMG_0620_1.tif,-96.61970814,39.13198712,-96.6196421,39.1319991,174647
19BYD20634,0.79,2.52,9.9,-51.95,14.27,20181021_174820_IMG_0696_1.tif,-96.61970814,39.13198712,-96.6196908,39.1319689,174820
19BYD20634,0.796,5.05,10.3,-70.49,26.1,20181021_174821_IMG_0697_1.tif,-96.61970814,39.13198712,-96.6196901,39.1319439,174821
19BYD20634,0.785,5.28,10.7,-107.19,26.25,20181021_174837_IMG_0709_1.tif,-96.61970814,39.13198712,-96.6197277,39.1319421,174837
19BYD20634,0.783,2.87,10.7,-126.33,15.02,20181021_174838_IMG_0710_1.tif,-96.61970814,39.13198712,-96.6197285,39.1319667,174838
19BYD20634,0.777,1.93,10.8,169.25,10.11,20181021_174840_IMG_0711_1.tif,-96.61970814,39.13198712,-96.6197299,39.1319908,174840
19BYD20634,0.786,4.56,11.4,-171.62,21.8,20181021_175011_IMG_0787_1.tif,-96.61970814,39.13198712,-96.6197605,39.1319822,175011
19BYD20634,0.801,5.63,11.4,-140.53,26.3,20181021_175013_IMG_0788_1.tif,-96.61970814,39.13198712,-96.6197595,39.1319559,175013
19BYD20635,0.687,5.58,11.5,-38.36,25.89,20181021_174645_IMG_0618_1.tif,-96.61968915,39.13198313,-96.6196396,39.1319509,174645
19BYD20635,0.689,4.27,11.6,-4.52,20.19,20181021_174646_IMG_0619_1.tif,-96.61968915,39.13198313,-96.6196401,39.1319791,174646
19BYD20635,0.661,4.44,11.8,25.05,20.61,20181021_174647_IMG_0620_1.tif,-96.61968915,39.13198313,-96.6196421,39.1319991,174647
19BYD20635,0.681,1.59,9.9,-93.66,9.1,20181021_174820_IMG_0696_1.tif,-96.61968915,39.13198313,-96.6196908,39.1319689,174820
19BYD20635,0.693,4.36,10.3,-89.58,22.93,20181021_174821_IMG_0697_1.tif,-96.61968915,39.13198313,-96.6196901,39.1319439,174821
19BYD20635,0.71,7.21,10.5,-87.5,34.48,20181021_174823_IMG_0698_1.tif,-96.61968915,39.13198313,-96.6196877,39.1319182,174823
19BYD20635,0.687,5.65,10.7,-124.69,27.81,20181021_174837_IMG_0709_1.tif,-96.61968915,39.13198313,-96.6197277,39.1319421,174837
19BYD20635,0.692,3.86,10.7,-150.3,19.84,20181021_174838_IMG_0710_1.tif,-96.61968915,39.13198313,-96.6197285,39.1319667,174838
19BYD20635,0.675,3.63,10.8,167.92,18.56,20181021_174840_IMG_0711_1.tif,-96.61968915,39.13198313,-96.6197299,39.1319908,174840
19BYD20635,0.695,6.17,11.4,-177.54,28.43,20181021_175011_IMG_0787_1.tif,-96.61968915,39.13198313,-96.6197605,39.1319822,175011
19BYD20635,0.706,6.79,11.4,-152.07,30.79,20181021_175013_IMG_0788_1.tif,-96.61968915,39.13198313,-96.6197595,39.1319559,175013
19BYD20636,0.685,5.96,11.8,17.84,26.78,20181021_174626_IMG_0603_1.tif,-96.6196694,39.13198761,-96.6196033,39.1320027,174626
19BYD20636,0.672,4.82,11.5,-56.19,22.75,20181021_174645_IMG_0618_1.tif,-96.6196694,39.13198761,-96.6196396,39.1319509,174645
19BYD20636,0.682,2.7,11.6,-18.95,13.12,20181021_174646_IMG_0619_1.tif,-96.6196694,39.13198761,-96.6196401,39.1319791,174646
19BYD20636,0.666,2.68,11.8,29.89,12.81,20181021_174647_IMG_0620_1.tif,-96.6196694,39.13198761,-96.6196421,39.1319991,174647
19BYD20636,0.675,2.78,9.9,-130.19,15.7,20181021_174820_IMG_0696_1.tif,-96.6196694,39.13198761,-96.6196908,39.1319689,174820
19BYD20636,0.679,5.17,10.3,-108.74,26.67,20181021_174821_IMG_0697_1.tif,-96.6196694,39.13198761,-96.6196901,39.1319439,174821
19BYD20636,0.645,7.14,10.7,-133.43,33.71,20181021_174837_IMG_0709_1.tif,-96.6196694,39.13198761,-96.6197277,39.1319421,174837
19BYD20636,0.658,5.61,10.7,-154.07,27.68,20181021_174838_IMG_0710_1.tif,-96.6196694,39.13198761,-96.6197285,39.1319667,174838
19BYD20636,0.642,5.24,10.8,177.63,25.9,20181021_174840_IMG_0711_1.tif,-96.6196694,39.13198761,-96.6197299,39.1319908,174840
19BYD20637,0.8,4.6,11.8,28.88,21.3,20181021_174626_IMG_0603_1.tif,-96.61965055,39.13198364,-96.6196033,39.1320027,174626
19BYD20637,0.82,4.2,12.5,-7.23,18.55,20181021_174627_IMG_0604_1.tif,-96.61965055,39.13198364,-96.6196026,39.1319779,174627
19BYD20637,0.82,5.49,12.5,-37.42,23.69,20181021_174629_IMG_0605_1.tif,-96.61965055,39.13198364,-96.6196012,39.1319526,174629
19BYD20637,0.828,7.68,12.1,-53.64,32.4,20181021_174630_IMG_0606_1.tif,-96.61965055,39.13198364,-96.6195998,39.1319269,174630
19BYD20637,0.791,3.76,11.5,-73.9,18.09,20181021_174645_IMG_0618_1.tif,-96.61965055,39.13198364,-96.6196396,39.1319509,174645
19BYD20637,0.8,1.03,11.6,-27.65,5.1,20181021_174646_IMG_0619_1.tif,-96.61965055,39.13198364,-96.6196401,39.1319791,174646
19BYD20637,0.78,1.87,11.8,68.44,8.98,20181021_174647_IMG_0620_1.tif,-96.61965055,39.13198364,-96.6196421,39.1319991,174647
19BYD20637,0.803,3.85,9.9,-153.31,21.23,20181021_174820_IMG_0696_1.tif,-96.61965055,39.13198364,-96.6196908,39.1319689,174820
19BYD20637,0.805,5.58,10.3,-126.28,28.46,20181021_174821_IMG_0697_1.tif,-96.61965055,39.13198364,-96.6196901,39.1319439,174821
19BYD20637,0.813,7.94,10.5,-112.35,37.11,20181021_174823_IMG_0698_1.tif,-96.61965055,39.13198364,-96.6196877,39.1319182,174823
19BYD20638,0.776,6.28,12.1,-23.64,27.42,20181021_174454_IMG_0527_1.tif,-96.61963101,39.13198812,-96.6195653,39.1319641,174454
19BYD20638,0.752,2.89,11.8,35.55,13.77,20181021_174626_IMG_0603_1.tif,-96.61963101,39.13198812,-96.6196033,39.1320027,174626
19BYD20638,0.776,2.71,12.5,-23.29,12.22,20181021_174627_IMG_0604_1.tif,-96.61963101,39.13198812,-96.6196026,39.1319779,174627
19BYD20638,0.777,4.71,12.5,-55.33,20.65,20181021_174629_IMG_0605_1.tif,-96.61963101,39.13198812,-96.6196012,39.1319526,174629
19BYD20638,0.756,4.2,11.5,-98.69,20.06,20181021_174645_IMG_0618_1.tif,-96.61963101,39.13198812,-96.6196396,39.1319509,174645
19BYD20638,0.761,1.27,11.6,-126.63,6.26,20181021_174646_IMG_0619_1.tif,-96.61963101,39.13198812,-96.6196401,39.1319791,174646
19BYD20638,0.754,1.55,11.8,129.7,7.49,20181021_174647_IMG_0620_1.tif,-96.61963101,39.13198812,-96.6196421,39.1319991,174647
19BYD20638,0.758,5.59,9.9,-156.07,29.47,20181021_174820_IMG_0696_1.tif,-96.61963101,39.13198812,-96.6196908,39.1319689,174820
19BYD20638,0.766,7.09,10.3,-134.64,34.53,20181021_174821_IMG_0697_1.tif,-96.61963101,39.13198812,-96.6196901,39.1319439,174821
19BYD20639,0.849,6.73,12.1,-50.45,29.08,20181021_174453_IMG_0526_1.tif,-96.61961186,39.13198412,-96.6195639,39.1319364,174453
19BYD20639,0.848,4.6,12.1,-27.4,20.81,20181021_174454_IMG_0527_1.tif,-96.61961186,39.13198412,-96.6195653,39.1319641,174454
19BYD20639,0.831,4.06,11.9,14.58,18.85,20181021_174456_IMG_0528_1.tif,-96.61961186,39.13198412,-96.6195661,39.1319924,174456
19BYD20639,0.83,2.19,11.8,71.76,10.52,20181021_174626_IMG_0603_1.tif,-96.61961186,39.13198412,-96.6196033,39.1320027,174626
19BYD20639,0.847,1.06,12.5,-39.27,4.84,20181021_174627_IMG_0604_1.tif,-96.61961186,39.13198412,-96.6196026,39.1319779,174627
19BYD20639,0.844,3.62,12.5,-73.74,16.15,20181021_174629_IMG_0605_1.tif,-96.61961186,39.13198412,-96.6196012,39.1319526,174629
19BYD20639,0.853,6.44,12.1,-79.18,28.02,20181021_174630_IMG_0606_1.tif,-96.61961186,39.13198412,-96.6195998,39.1319269,174630
19BYD20639,0.824,4.4,11.5,-121.54,20.94,20181021_174645_IMG_0618_1.tif,-96.61961186,39.13198412,-96.6196396,39.1319509,174645
19BYD20639,0.832,2.5,11.6,-165.64,12.19,20181021_174646_IMG_0619_1.tif,-96.61961186,39.13198412,-96.6196401,39.1319791,174646
19BYD20639,0.819,3.1,11.8,149.05,14.72,20181021_174647_IMG_0620_1.tif,-96.61961186,39.13198412,-96.6196421,39.1319991,174647
19BYD20640,0.795,3.57,12.1,-48.21,16.45,20181021_174454_IMG_0527_1.tif,-96.61959201,39.13198864,-96.6195653,39.1319641,174454
19BYD20640,0.789,2.28,11.9,12.06,10.84,20181021_174456_IMG_0528_1.tif,-96.61959201,39.13198864,-96.6195661,39.1319924,174456
19BYD20640,0.782,1.84,11.8,123.52,8.87,20181021_174626_IMG_0603_1.tif,-96.61959201,39.13198864,-96.6196033,39.1320027,174626
19BYD20640,0.8,1.5,12.5,-126.02,6.86,20181021_174627_IMG_0604_1.tif,-96.61959201,39.13198864,-96.6196026,39.1319779,174627
19BYD20640,0.8,4.08,12.5,-99.73,18.08,20181021_174629_IMG_0605_1.tif,-96.61959201,39.13198864,-96.6196012,39.1319526,174629
19BYD20640,0.769,5.87,11.5,-132.98,27.05,20181021_174645_IMG_0618_1.tif,-96.61959201,39.13198864,-96.6196396,39.1319509,174645
19BYD20640,0.79,4.29,11.6,-164.21,20.3,20181021_174646_IMG_0619_1.tif,-96.61959201,39.13198864,-96.6196401,39.1319791,174646
19BYD20640,0.767,4.48,11.8,166.5,20.81,20181021_174647_IMG_0620_1.tif,-96.61959201,39.13198864,-96.6196421,39.1319991,174647
19BYD20641,0.815,4.37,11.8,-7.06,20.31,20181021_174436_IMG_0512_1.tif,-96.61957285,39.13198466,-96.6195229,39.1319788,174436
