Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20509,0.804,0.869,18,17,14841,6.84,16.30,4.83,22.76,20180423_164002_IMG_0378_1.tif,-96.62027866,39.13150073,-96.62019970,39.13150430,164002
18BYD20510,0.841,0.921,18,16,15247,8.12,16.40,88.97,26.34,20180423_163736_IMG_0275_1.tif,-96.62029875,39.13150004,-96.62029460,39.13157310,163736
18BYD20510,0.826,0.912,18,16,15247,8.69,16.50,70.53,27.77,20180423_163738_IMG_0276_1.tif,-96.62029875,39.13150004,-96.62026280,39.13157310,163738
18BYD20510,0.820,0.910,18,16,15247,9.96,16.30,55.36,31.43,20180423_163739_IMG_0277_1.tif,-96.62029875,39.13150004,-96.62023080,39.13157250,163739
18BYD20510,0.797,0.897,18,16,15247,6.33,16.50,40.51,20.98,20180423_163923_IMG_0350_1.tif,-96.62029875,39.13150004,-96.62024190,39.13153590,163923
18BYD20510,0.808,0.890,18,16,15247,4.63,16.50,64.46,15.68,20180423_163924_IMG_0351_1.tif,-96.62029875,39.13150004,-96.62027440,39.13153720,163924
18BYD20510,0.827,0.888,18,16,15247,4.30,16.40,101.06,14.68,20180423_163925_IMG_0352_1.tif,-96.62029875,39.13150004,-96.62030700,39.13153820,163925
18BYD20510,0.794,0.872,18,16,15247,0.67,16.30,79.13,2.34,20180423_163958_IMG_0375_1.tif,-96.62029875,39.13150004,-96.62029710,39.13150590,163958
18BYD20510,0.777,0.860,18,16,15247,2.95,16.20,12.50,10.31,20180423_163959_IMG_0376_1.tif,-96.62029875,39.13150004,-96.62026530,39.13150510,163959
18BYD20510,0.770,0.868,18,16,15247,5.77,16.10,6.54,19.71,20180423_164001_IMG_0377_1.tif,-96.62029875,39.13150004,-96.62023230,39.13150460,164001
18BYD20511,0.855,0.927,18,15,15458,8.19,16.30,96.89,26.68,20180423_163735_IMG_0274_1.tif,-96.62031751,39.13150054,-96.62032640,39.13157400,163735
18BYD20511,0.837,0.920,18,15,15458,8.30,16.40,77.69,26.83,20180423_163736_IMG_0275_1.tif,-96.62031751,39.13150054,-96.62029460,39.13157310,163736
18BYD20511,0.827,0.914,18,15,15447,9.34,16.50,61.08,29.52,20180423_163738_IMG_0276_1.tif,-96.62031751,39.13150054,-96.62026280,39.13157310,163738
18BYD20511,0.800,0.888,18,15,15458,7.63,16.50,32.49,24.81,20180423_163923_IMG_0350_1.tif,-96.62031751,39.13150054,-96.62024190,39.13153590,163923
18BYD20511,0.806,0.890,18,15,15458,5.52,16.50,49.02,18.50,20180423_163924_IMG_0351_1.tif,-96.62031751,39.13150054,-96.62027440,39.13153720,163924
18BYD20511,0.820,0.885,18,15,15458,4.28,16.40,79.24,14.62,20180423_163925_IMG_0352_1.tif,-96.62031751,39.13150054,-96.62030700,39.13153820,163925
18BYD20511,0.842,0.909,18,15,15458,4.70,16.70,113.77,15.71,20180423_163927_IMG_0353_1.tif,-96.62031751,39.13150054,-96.62033810,39.13153970,163927
18BYD20511,0.814,0.868,18,15,15458,1.19,16.50,147.16,4.13,20180423_163956_IMG_0374_1.tif,-96.62031751,39.13150054,-96.62032890,39.13150660,163956
18BYD20511,0.790,0.868,18,15,15458,1.86,16.30,20.14,6.52,20180423_163958_IMG_0375_1.tif,-96.62031751,39.13150054,-96.62029710,39.13150590,163958
18BYD20511,0.777,0.852,18,15,15458,4.54,16.20,7.90,15.67,20180423_163959_IMG_0376_1.tif,-96.62031751,39.13150054,-96.62026530,39.13150510,163959
18BYD20512,0.835,0.917,18,14,14957,8.22,16.30,84.88,26.77,20180423_163735_IMG_0274_1.tif,-96.62033736,39.13150044,-96.62032640,39.13157400,163735
18BYD20512,0.822,0.906,18,14,14957,8.87,16.40,66.88,28.42,20180423_163736_IMG_0275_1.tif,-96.62033736,39.13150044,-96.62029460,39.13157310,163736
18BYD20512,0.819,0.898,18,14,14951,10.33,16.50,52.87,32.04,20180423_163738_IMG_0276_1.tif,-96.62033736,39.13150044,-96.62026280,39.13157310,163738
18BYD20512,0.793,0.874,18,14,14957,6.80,16.50,38.36,22.41,20180423_163924_IMG_0351_1.tif,-96.62033736,39.13150044,-96.62027440,39.13153720,163924
18BYD20512,0.800,0.876,18,14,14957,4.95,16.40,59.45,16.79,20180423_163925_IMG_0352_1.tif,-96.62033736,39.13150044,-96.62030700,39.13153820,163925
18BYD20512,0.817,0.891,18,14,14957,4.36,16.70,92.34,14.63,20180423_163927_IMG_0353_1.tif,-96.62033736,39.13150044,-96.62033810,39.13153970,163927
18BYD20512,0.840,0.891,18,14,14957,5.32,17.00,124.18,17.39,20180423_163928_IMG_0354_1.tif,-96.62033736,39.13150044,-96.62037060,39.13154080,163928
18BYD20512,0.787,0.865,18,14,14957,1.00,16.50,44.57,3.47,20180423_163956_IMG_0374_1.tif,-96.62033736,39.13150044,-96.62032890,39.13150660,163956
18BYD20512,0.769,0.859,18,14,14957,3.53,16.30,11.38,12.23,20180423_163958_IMG_0375_1.tif,-96.62033736,39.13150044,-96.62029710,39.13150590,163958
18BYD20512,0.768,0.853,18,14,14957,6.25,16.20,6.25,21.11,20180423_163959_IMG_0376_1.tif,-96.62033736,39.13150044,-96.62026530,39.13150510,163959
18BYD20513,0.829,0.908,18,13,15174,8.25,16.00,92.46,27.26,20180423_163733_IMG_0273_1.tif,-96.62035640,39.13150035,-96.62035800,39.13157460,163733
18BYD20513,0.815,0.887,18,13,15174,8.58,16.30,73.90,27.76,20180423_163735_IMG_0274_1.tif,-96.62035640,39.13150035,-96.62032640,39.13157400,163735
18BYD20513,0.808,0.892,18,13,15174,9.69,16.40,58.01,30.56,20180423_163736_IMG_0275_1.tif,-96.62035640,39.13150035,-96.62029460,39.13157310,163736
18BYD20513,0.784,0.869,18,13,15174,5.99,16.40,46.03,20.07,20180423_163925_IMG_0352_1.tif,-96.62035640,39.13150035,-96.62030700,39.13153820,163925
18BYD20513,0.798,0.877,18,13,15174,4.65,16.70,71.59,15.55,20180423_163927_IMG_0353_1.tif,-96.62035640,39.13150035,-96.62033810,39.13153970,163927
18BYD20513,0.814,0.883,18,13,15174,4.66,17.00,106.79,15.32,20180423_163928_IMG_0354_1.tif,-96.62035640,39.13150035,-96.62037060,39.13154080,163928
18BYD20513,0.784,0.863,18,13,15174,0.86,16.50,92.08,2.99,20180423_163955_IMG_0373_1.tif,-96.62035640,39.13150035,-96.62035650,39.13150810,163955
18BYD20513,0.768,0.851,18,13,15174,2.48,16.50,17.77,8.54,20180423_163956_IMG_0374_1.tif,-96.62035640,39.13150035,-96.62032890,39.13150660,163956
18BYD20513,0.756,0.846,18,13,15174,5.16,16.30,8.36,17.58,20180423_163958_IMG_0375_1.tif,-96.62035640,39.13150035,-96.62029710,39.13150590,163958
18BYD20514,0.784,0.893,19,13,15028,8.65,16.40,62.06,27.81,20180423_163925_IMG_0352_1.tif,-96.62035617,39.13147036,-96.62030700,39.13153820,163925
18BYD20514,0.798,0.899,19,13,15028,7.86,16.70,80.03,25.19,20180423_163927_IMG_0353_1.tif,-96.62035617,39.13147036,-96.62033810,39.13153970,163927
18BYD20514,0.823,0.906,19,13,15028,7.92,17.00,100.57,24.98,20180423_163928_IMG_0354_1.tif,-96.62035617,39.13147036,-96.62037060,39.13154080,163928
18BYD20514,0.786,0.881,19,13,15028,4.19,16.50,91.89,14.25,20180423_163955_IMG_0373_1.tif,-96.62035617,39.13147036,-96.62035650,39.13150810,163955
18BYD20514,0.770,0.866,19,13,15028,4.66,16.50,61.13,15.78,20180423_163956_IMG_0374_1.tif,-96.62035617,39.13147036,-96.62032890,39.13150660,163956
18BYD20514,0.759,0.861,19,13,15028,6.45,16.30,39.19,21.60,20180423_163958_IMG_0375_1.tif,-96.62035617,39.13147036,-96.62029710,39.13150590,163958
18BYD20514,0.728,0.846,19,13,15028,4.92,16.00,6.73,17.10,20180423_164146_IMG_0452_1.tif,-96.62035617,39.13147036,-96.62029950,39.13147440,164146
18BYD20514,0.743,0.845,19,13,15028,2.24,16.40,18.34,7.77,20180423_164148_IMG_0453_1.tif,-96.62035617,39.13147036,-96.62033140,39.13147620,164148
18BYD20514,0.771,0.849,19,13,15028,1.01,16.30,130.54,3.53,20180423_164149_IMG_0454_1.tif,-96.62035617,39.13147036,-96.62036350,39.13147740,164149
18BYD20515,0.837,0.901,19,14,15027,9.27,16.50,55.28,29.32,20180423_163924_IMG_0351_1.tif,-96.62033773,39.13146986,-96.62027440,39.13153720,163924
18BYD20515,0.844,0.907,19,14,15027,8.04,16.40,72.20,26.12,20180423_163925_IMG_0352_1.tif,-96.62033773,39.13146986,-96.62030700,39.13153820,163925
18BYD20515,0.859,0.924,19,14,15027,7.75,16.70,91.74,24.91,20180423_163927_IMG_0353_1.tif,-96.62033773,39.13146986,-96.62033810,39.13153970,163927
18BYD20515,0.878,0.927,19,14,15016,8.37,17.00,111.35,26.22,20180423_163928_IMG_0354_1.tif,-96.62033773,39.13146986,-96.62037060,39.13154080,163928
18BYD20515,0.831,0.901,19,14,15027,4.15,16.50,80.90,14.12,20180423_163956_IMG_0374_1.tif,-96.62033773,39.13146986,-96.62032890,39.13150660,163956
18BYD20515,0.818,0.882,19,14,15027,5.33,16.30,50.22,18.09,20180423_163958_IMG_0375_1.tif,-96.62033773,39.13146986,-96.62029710,39.13150590,163958
18BYD20515,0.816,0.890,19,14,15027,7.39,16.20,33.50,24.51,20180423_163959_IMG_0376_1.tif,-96.62033773,39.13146986,-96.62026530,39.13150510,163959
18BYD20515,0.793,0.857,19,14,15027,3.34,16.00,10.17,11.81,20180423_164146_IMG_0452_1.tif,-96.62033773,39.13146986,-96.62029950,39.13147440,164146
18BYD20515,0.812,0.865,19,14,15027,0.89,16.40,53.63,3.11,20180423_164148_IMG_0453_1.tif,-96.62033773,39.13146986,-96.62033140,39.13147620,164148
18BYD20515,0.839,0.880,19,14,15027,2.38,16.30,160.91,8.31,20180423_164149_IMG_0454_1.tif,-96.62033773,39.13146986,-96.62036350,39.13147740,164149
18BYD20516,0.809,0.895,19,15,15416,9.75,16.50,49.32,30.58,20180423_163923_IMG_0350_1.tif,-96.62031762,39.13147081,-96.62024190,39.13153590,163923
18BYD20516,0.814,0.897,19,15,15416,8.26,16.50,64.62,26.61,20180423_163924_IMG_0351_1.tif,-96.62031762,39.13147081,-96.62027440,39.13153720,163924
18BYD20516,0.828,0.912,19,15,15416,7.54,16.40,84.51,24.69,20180423_163925_IMG_0352_1.tif,-96.62031762,39.13147081,-96.62030700,39.13153820,163925
18BYD20516,0.848,0.922,19,15,15416,7.85,16.70,104.54,25.18,20180423_163927_IMG_0353_1.tif,-96.62031762,39.13147081,-96.62033810,39.13153970,163927
18BYD20516,0.818,0.895,19,15,15416,4.09,16.50,105.29,13.93,20180423_163956_IMG_0374_1.tif,-96.62031762,39.13147081,-96.62032890,39.13150660,163956
18BYD20516,0.799,0.885,19,15,15416,4.28,16.30,67.02,14.72,20180423_163958_IMG_0375_1.tif,-96.62031762,39.13147081,-96.62029710,39.13150590,163958
18BYD20516,0.789,0.893,19,15,15416,5.91,16.20,41.58,20.05,20180423_163959_IMG_0376_1.tif,-96.62031762,39.13147081,-96.62026530,39.13150510,163959
18BYD20516,0.761,0.857,19,15,15416,4.35,15.70,5.88,15.48,20180423_164145_IMG_0451_1.tif,-96.62031762,39.13147081,-96.62026750,39.13147380,164145
18BYD20516,0.778,0.862,19,15,15416,1.62,16.00,15.77,5.77,20180423_164146_IMG_0452_1.tif,-96.62031762,39.13147081,-96.62029950,39.13147440,164146
18BYD20516,0.802,0.865,19,15,15416,1.33,16.40,154.84,4.65,20180423_164148_IMG_0453_1.tif,-96.62031762,39.13147081,-96.62033140,39.13147620,164148
18BYD20517,0.847,0.916,19,16,15252,8.86,16.50,57.54,28.22,20180423_163923_IMG_0350_1.tif,-96.62029911,39.13146974,-96.62024190,39.13153590,163923
18BYD20517,0.856,0.918,19,16,15252,7.79,16.50,75.58,25.27,20180423_163924_IMG_0351_1.tif,-96.62029911,39.13146974,-96.62027440,39.13153720,163924
18BYD20517,0.870,0.928,19,16,15252,7.63,16.40,96.63,24.96,20180423_163925_IMG_0352_1.tif,-96.62029911,39.13146974,-96.62030700,39.13153820,163925
18BYD20517,0.842,0.899,19,16,15252,4.02,16.30,89.02,13.85,20180423_163958_IMG_0375_1.tif,-96.62029911,39.13146974,-96.62029710,39.13150590,163958
18BYD20517,0.830,0.890,19,16,15252,4.90,16.20,54.83,16.81,20180423_163959_IMG_0376_1.tif,-96.62029911,39.13146974,-96.62026530,39.13150510,163959
18BYD20517,0.824,0.893,19,16,15252,6.95,16.10,35.32,23.36,20180423_164001_IMG_0377_1.tif,-96.62029911,39.13146974,-96.62023230,39.13150460,164001
18BYD20517,0.799,0.868,19,16,15252,5.88,16.00,5.25,20.17,20180423_164143_IMG_0450_1.tif,-96.62029911,39.13146974,-96.62023130,39.13147320,164143
18BYD20517,0.806,0.871,19,16,15252,2.77,15.70,10.87,10.01,20180423_164145_IMG_0451_1.tif,-96.62029911,39.13146974,-96.62026750,39.13147380,164145
18BYD20517,0.825,0.886,19,16,15252,0.52,16.00,95.23,1.86,20180423_164146_IMG_0452_1.tif,-96.62029911,39.13146974,-96.62029950,39.13147440,164146
18BYD20518,0.856,0.895,19,17,14744,9.25,16.40,51.18,29.43,20180423_163921_IMG_0349_1.tif,-96.62027843,39.13147068,-96.62020920,39.13153420,163921
18BYD20518,0.860,0.905,19,17,14744,7.90,16.50,67.93,25.59,20180423_163923_IMG_0350_1.tif,-96.62027843,39.13147068,-96.62024190,39.13153590,163923
18BYD20518,0.869,0.904,19,17,14744,7.39,16.50,88.80,24.14,20180423_163924_IMG_0351_1.tif,-96.62027843,39.13147068,-96.62027440,39.13153720,163924
18BYD20518,0.877,0.905,19,17,14744,7.89,16.40,109.74,25.70,20180423_163925_IMG_0352_1.tif,-96.62027843,39.13147068,-96.62030700,39.13153820,163925
18BYD20518,0.858,0.894,19,17,14744,4.23,16.30,113.94,14.55,20180423_163958_IMG_0375_1.tif,-96.62027843,39.13147068,-96.62029710,39.13150590,163958
18BYD20518,0.847,0.888,19,17,14744,3.99,16.20,74.96,13.83,20180423_163959_IMG_0376_1.tif,-96.62027843,39.13147068,-96.62026530,39.13150510,163959
18BYD20518,0.839,0.873,19,17,14744,5.49,16.10,44.86,18.82,20180423_164001_IMG_0377_1.tif,-96.62027843,39.13147068,-96.62023230,39.13150460,164001
18BYD20518,0.839,0.883,19,17,14744,7.76,16.30,30.24,25.47,20180423_164002_IMG_0378_1.tif,-96.62027843,39.13147068,-96.62019970,39.13150430,164002
18BYD20518,0.818,0.860,19,17,14744,5.31,16.30,3.92,18.04,20180423_164142_IMG_0449_1.tif,-96.62027843,39.13147068,-96.62021710,39.13147270,164142
18BYD20518,0.820,0.858,19,17,14744,4.09,16.00,5.43,14.32,20180423_164143_IMG_0450_1.tif,-96.62027843,39.13147068,-96.62023130,39.13147320,164143
18BYD20518,0.829,0.866,19,17,14744,1.01,15.70,21.63,3.67,20180423_164145_IMG_0451_1.tif,-96.62027843,39.13147068,-96.62026750,39.13147380,164145
18BYD20518,0.846,0.881,19,17,14744,1.87,16.00,168.73,6.66,20180423_164146_IMG_0452_1.tif,-96.62027843,39.13147068,-96.62029950,39.13147440,164146
18BYD20519,0.855,0.920,19,18,15123,8.27,16.40,59.94,26.75,20180423_163921_IMG_0349_1.tif,-96.62025924,39.13147077,-96.62020920,39.13153420,163921
18BYD20519,0.867,0.923,19,18,15123,7.39,16.50,79.79,24.11,20180423_163923_IMG_0350_1.tif,-96.62025924,39.13147077,-96.62024190,39.13153590,163923
18BYD20519,0.883,0.929,19,18,15119,7.49,16.50,101.58,24.42,20180423_163924_IMG_0351_1.tif,-96.62025924,39.13147077,-96.62027440,39.13153720,163924
18BYD20519,0.856,0.892,19,18,15123,3.85,16.20,99.33,13.36,20180423_163959_IMG_0376_1.tif,-96.62025924,39.13147077,-96.62026530,39.13150510,163959
18BYD20519,0.839,0.901,19,18,15123,4.42,16.10,59.69,15.35,20180423_164001_IMG_0377_1.tif,-96.62025924,39.13147077,-96.62023230,39.13150460,164001
18BYD20519,0.833,0.891,19,18,15123,6.35,16.30,37.37,21.30,20180423_164002_IMG_0378_1.tif,-96.62025924,39.13147077,-96.62019970,39.13150430,164002
18BYD20519,0.812,0.877,19,18,15123,3.65,16.30,4.87,12.62,20180423_164142_IMG_0449_1.tif,-96.62025924,39.13147077,-96.62021710,39.13147270,164142
18BYD20519,0.820,0.861,19,18,15123,2.43,16.00,7.87,8.64,20180423_164143_IMG_0450_1.tif,-96.62025924,39.13147077,-96.62023130,39.13147320,164143
18BYD20519,0.841,0.880,19,18,15123,0.79,15.70,156.28,2.88,20180423_164145_IMG_0451_1.tif,-96.62025924,39.13147077,-96.62026750,39.13147380,164145
18BYD20520,0.824,0.892,19,19,14465,8.81,16.40,52.81,28.25,20180423_163920_IMG_0348_1.tif,-96.62024019,39.13147086,-96.62017650,39.13153280,163920
18BYD20520,0.835,0.907,19,19,14465,7.53,16.40,70.64,24.65,20180423_163921_IMG_0349_1.tif,-96.62024019,39.13147086,-96.62020920,39.13153420,163921
18BYD20520,0.854,0.913,19,19,14465,7.22,16.50,92.68,23.64,20180423_163923_IMG_0350_1.tif,-96.62024019,39.13147086,-96.62024190,39.13153590,163923
18BYD20520,0.823,0.895,19,19,14465,3.81,16.10,81.18,13.31,20180423_164001_IMG_0377_1.tif,-96.62024019,39.13147086,-96.62023230,39.13150460,164001
18BYD20520,0.809,0.869,19,19,14465,5.10,16.30,48.18,17.39,20180423_164002_IMG_0378_1.tif,-96.62024019,39.13147086,-96.62019970,39.13150430,164002
18BYD20520,0.804,0.874,19,19,14459,7.25,16.40,31.09,23.85,20180423_164003_IMG_0379_1.tif,-96.62024019,39.13147086,-96.62016730,39.13150310,164003
18BYD20520,0.776,0.854,19,19,14465,6.00,16.50,1.76,19.99,20180423_164141_IMG_0448_1.tif,-96.62024019,39.13147086,-96.62017080,39.13147110,164141
18BYD20520,0.791,0.862,19,19,14465,2.01,16.30,7.34,7.02,20180423_164142_IMG_0449_1.tif,-96.62024019,39.13147086,-96.62021710,39.13147270,164142
18BYD20520,0.806,0.868,19,19,14465,0.81,16.00,20.18,2.90,20180423_164143_IMG_0450_1.tif,-96.62024019,39.13147086,-96.62023130,39.13147320,164143
18BYD20520,0.835,0.884,19,19,14465,2.38,15.70,173.63,8.63,20180423_164145_IMG_0451_1.tif,-96.62024019,39.13147086,-96.62026750,39.13147380,164145
18BYD20521,0.824,0.909,19,20,16005,7.91,16.40,61.79,25.74,20180423_163920_IMG_0348_1.tif,-96.62022182,39.13147096,-96.62017650,39.13153280,163920
18BYD20521,0.836,0.919,19,20,16005,7.11,16.40,82.67,23.43,20180423_163921_IMG_0349_1.tif,-96.62022182,39.13147096,-96.62020920,39.13153420,163921
18BYD20521,0.852,0.928,19,20,16005,7.42,16.50,105.04,24.20,20180423_163923_IMG_0350_1.tif,-96.62022182,39.13147096,-96.62024190,39.13153590,163923
18BYD20521,0.824,0.900,19,20,16005,3.84,16.10,105.14,13.43,20180423_164001_IMG_0377_1.tif,-96.62022182,39.13147096,-96.62023230,39.13150460,164001
18BYD20521,0.811,0.892,19,20,16005,4.17,16.30,64.18,14.34,20180423_164002_IMG_0378_1.tif,-96.62022182,39.13147096,-96.62019970,39.13150430,164002
18BYD20521,0.801,0.893,19,20,16005,5.91,16.40,38.62,19.83,20180423_164003_IMG_0379_1.tif,-96.62022182,39.13147096,-96.62016730,39.13150310,164003
18BYD20521,0.777,0.868,19,20,16005,4.41,16.50,1.71,14.97,20180423_164141_IMG_0448_1.tif,-96.62022182,39.13147096,-96.62017080,39.13147110,164141
18BYD20521,0.795,0.870,19,20,16005,0.45,16.30,26.83,1.59,20180423_164142_IMG_0449_1.tif,-96.62022182,39.13147096,-96.62021710,39.13147270,164142
18BYD20521,0.811,0.884,19,20,16005,0.86,16.00,164.62,3.06,20180423_164143_IMG_0450_1.tif,-96.62022182,39.13147096,-96.62023130,39.13147320,164143
18BYD20522,0.849,0.910,19,21,15168,8.32,16.60,55.54,26.62,20180423_163918_IMG_0347_1.tif,-96.62020080,39.13147104,-96.62014430,39.13153170,163918
18BYD20522,0.860,0.913,19,21,15168,7.17,16.40,74.47,23.62,20180423_163920_IMG_0348_1.tif,-96.62020080,39.13147104,-96.62017650,39.13153280,163920
18BYD20522,0.878,0.912,19,21,15168,7.05,16.40,97.42,23.26,20180423_163921_IMG_0349_1.tif,-96.62020080,39.13147104,-96.62020920,39.13153420,163921
18BYD20522,0.849,0.885,19,21,15168,3.69,16.30,90.03,12.77,20180423_164002_IMG_0378_1.tif,-96.62020080,39.13147104,-96.62019970,39.13150430,164002
18BYD20522,0.833,0.883,19,21,15168,4.59,16.40,52.36,15.63,20180423_164003_IMG_0379_1.tif,-96.62020080,39.13147104,-96.62016730,39.13150310,164003
18BYD20522,0.826,0.886,19,21,15168,6.60,16.80,32.43,21.46,20180423_164005_IMG_0380_1.tif,-96.62020080,39.13147104,-96.62013530,39.13150160,164005
18BYD20522,0.803,0.853,19,21,15168,5.39,16.20,0.04,18.40,20180423_164139_IMG_0447_1.tif,-96.62020080,39.13147104,-96.62013850,39.13146980,164139
18BYD20522,0.813,0.865,19,21,15168,2.59,16.50,1.65,8.94,20180423_164141_IMG_0448_1.tif,-96.62020080,39.13147104,-96.62017080,39.13147110,164141
18BYD20522,0.842,0.885,19,21,15168,1.42,16.30,174.05,4.98,20180423_164142_IMG_0449_1.tif,-96.62020080,39.13147104,-96.62021710,39.13147270,164142
18BYD20523,0.836,0.899,20,21,15519,7.05,16.30,90.89,23.40,20180423_164002_IMG_0378_1.tif,-96.62020057,39.13144078,-96.62019970,39.13150430,164002
18BYD20523,0.825,0.889,20,21,15519,7.49,16.40,68.93,24.56,20180423_164003_IMG_0379_1.tif,-96.62020057,39.13144078,-96.62016730,39.13150310,164003
18BYD20523,0.821,0.888,20,21,15519,8.80,16.80,51.61,27.65,20180423_164005_IMG_0380_1.tif,-96.62020057,39.13144078,-96.62013530,39.13150160,164005
18BYD20523,0.796,0.870,20,21,15519,6.26,16.20,32.48,21.13,20180423_164139_IMG_0447_1.tif,-96.62020057,39.13144078,-96.62013850,39.13146980,164139
18BYD20523,0.802,0.855,20,21,15519,4.24,16.50,54.10,14.41,20180423_164141_IMG_0448_1.tif,-96.62020057,39.13144078,-96.62017080,39.13147110,164141
18BYD20523,0.821,0.869,20,21,15519,3.82,16.30,113.47,13.19,20180423_164142_IMG_0449_1.tif,-96.62020057,39.13144078,-96.62021710,39.13147270,164142
18BYD20523,0.802,0.874,20,21,15519,0.74,16.30,154.56,2.60,20180423_164223_IMG_0479_1.tif,-96.62020057,39.13144078,-96.62020820,39.13144380,164223
18BYD20523,0.783,0.851,20,21,15519,2.10,16.40,5.82,7.28,20180423_164225_IMG_0480_1.tif,-96.62020057,39.13144078,-96.62017640,39.13144220,164225
18BYD20523,0.775,0.860,20,21,15519,4.87,15.80,2.18,17.12,20180423_164226_IMG_0481_1.tif,-96.62020057,39.13144078,-96.62014430,39.13144130,164226
18BYD20524,0.806,0.908,20,20,16250,7.22,16.10,98.84,24.14,20180423_164001_IMG_0377_1.tif,-96.62022164,39.13144014,-96.62023230,39.13150460,164001
18BYD20524,0.789,0.890,20,20,16250,7.37,16.30,76.59,24.34,20180423_164002_IMG_0378_1.tif,-96.62022164,39.13144014,-96.62019970,39.13150430,164002
18BYD20524,0.778,0.899,20,20,16250,8.42,16.40,57.59,27.19,20180423_164003_IMG_0379_1.tif,-96.62022164,39.13144014,-96.62016730,39.13150310,164003
18BYD20524,0.752,0.881,20,20,16250,5.58,16.50,39.52,18.69,20180423_164141_IMG_0448_1.tif,-96.62022164,39.13144014,-96.62017080,39.13147110,164141
18BYD20524,0.773,0.862,20,20,16250,3.64,16.30,85.30,12.58,20180423_164142_IMG_0449_1.tif,-96.62022164,39.13144014,-96.62021710,39.13147270,164142
18BYD20524,0.789,0.866,20,20,16250,3.76,16.00,104.32,13.24,20180423_164143_IMG_0450_1.tif,-96.62022164,39.13144014,-96.62023130,39.13147320,164143
18BYD20524,0.743,0.863,20,20,16250,1.23,16.30,20.78,4.32,20180423_164223_IMG_0479_1.tif,-96.62022164,39.13144014,-96.62020820,39.13144380,164223
18BYD20524,0.726,0.841,20,20,16250,3.92,16.40,4.85,13.44,20180423_164225_IMG_0480_1.tif,-96.62022164,39.13144014,-96.62017640,39.13144220,164225
18BYD20525,0.852,0.906,20,19,14686,7.13,16.10,86.35,23.89,20180423_164001_IMG_0377_1.tif,-96.62023971,39.13144063,-96.62023230,39.13150460,164001
18BYD20525,0.843,0.902,20,19,14686,7.87,16.30,65.42,25.77,20180423_164002_IMG_0378_1.tif,-96.62023971,39.13144063,-96.62019970,39.13150430,164002
18BYD20525,0.838,0.898,20,19,14686,9.34,16.40,49.43,29.67,20180423_164003_IMG_0379_1.tif,-96.62023971,39.13144063,-96.62016730,39.13150310,164003
18BYD20525,0.814,0.873,20,19,14686,6.85,16.50,31.09,22.55,20180423_164141_IMG_0448_1.tif,-96.62023971,39.13144063,-96.62017080,39.13147110,164141
18BYD20525,0.822,0.874,20,19,14686,4.06,16.30,62.73,13.99,20180423_164142_IMG_0449_1.tif,-96.62023971,39.13144063,-96.62021710,39.13147270,164142
18BYD20525,0.833,0.874,20,19,14686,3.69,16.00,80.13,12.98,20180423_164143_IMG_0450_1.tif,-96.62023971,39.13144063,-96.62023130,39.13147320,164143
18BYD20525,0.852,0.895,20,19,14686,4.40,15.70,124.63,15.65,20180423_164145_IMG_0451_1.tif,-96.62023971,39.13144063,-96.62026750,39.13147380,164145
18BYD20525,0.819,0.868,20,19,14686,0.52,15.90,95.22,1.87,20180423_164222_IMG_0478_1.tif,-96.62023971,39.13144063,-96.62024010,39.13144530,164222
18BYD20525,0.800,0.859,20,19,14686,2.75,16.30,8.86,9.57,20180423_164223_IMG_0479_1.tif,-96.62023971,39.13144063,-96.62020820,39.13144380,164223
18BYD20525,0.793,0.843,20,19,14686,5.48,16.40,3.33,18.47,20180423_164225_IMG_0480_1.tif,-96.62023971,39.13144063,-96.62017640,39.13144220,164225
18BYD20526,0.868,0.920,20,18,15289,7.22,16.20,95.62,24.02,20180423_163959_IMG_0376_1.tif,-96.62025930,39.13144026,-96.62026530,39.13150510,163959
18BYD20526,0.854,0.915,20,18,15289,7.52,16.10,73.40,25.02,20180423_164001_IMG_0377_1.tif,-96.62025930,39.13144026,-96.62023230,39.13150460,164001
18BYD20526,0.847,0.900,20,18,15289,8.78,16.30,55.57,28.31,20180423_164002_IMG_0378_1.tif,-96.62025930,39.13144026,-96.62019970,39.13150430,164002
18BYD20526,0.825,0.877,20,18,15289,5.13,16.30,46.13,17.46,20180423_164142_IMG_0449_1.tif,-96.62025930,39.13144026,-96.62021710,39.13147270,164142
18BYD20526,0.834,0.892,20,18,15289,4.39,16.00,58.00,15.33,20180423_164143_IMG_0450_1.tif,-96.62025930,39.13144026,-96.62023130,39.13147320,164143
18BYD20526,0.851,0.887,20,18,15289,3.79,15.70,102.28,13.57,20180423_164145_IMG_0451_1.tif,-96.62025930,39.13144026,-96.62026750,39.13147380,164145
18BYD20526,0.840,0.881,20,18,15289,1.25,15.30,149.05,4.67,20180423_164220_IMG_0477_1.tif,-96.62025930,39.13144026,-96.62027150,39.13144630,164220
18BYD20526,0.816,0.868,20,18,15289,1.75,15.90,20.13,6.29,20180423_164222_IMG_0478_1.tif,-96.62025930,39.13144026,-96.62024010,39.13144530,164222
