Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20667,0.633,0.726,16,10,16704,3.60,16.40,99.74,12.37,20180330_171412_IMG_0161_1.tif,-96.62041574,39.13156043,-96.62042170,39.13159250,171412
18BYD20667,0.669,0.736,16,10,16704,4.93,16.30,134.17,16.84,20180330_171413_IMG_0162_1.tif,-96.62041574,39.13156043,-96.62045440,39.13159310,171413
18BYD20667,0.611,0.687,16,10,16704,1.42,16.60,-168.45,4.89,20180330_171434_IMG_0177_1.tif,-96.62041574,39.13156043,-96.62043190,39.13155820,171434
18BYD20667,0.582,0.677,16,10,16704,1.43,16.90,-12.13,4.83,20180330_171435_IMG_0178_1.tif,-96.62041574,39.13156043,-96.62039970,39.13155740,171435
18BYD20667,0.575,0.664,16,10,16704,4.15,16.70,-3.77,13.94,20180330_171437_IMG_0179_1.tif,-96.62041574,39.13156043,-96.62036800,39.13155700,171437
18BYD20667,0.553,0.641,16,10,16704,5.89,16.70,-43.80,19.44,20180330_171631_IMG_0260_1.tif,-96.62041574,39.13156043,-96.62036780,39.13152270,171631
18BYD20667,0.566,0.654,16,10,16704,4.23,16.60,-70.47,14.30,20180330_171633_IMG_0261_1.tif,-96.62041574,39.13156043,-96.62040060,39.13152420,171633
18BYD20667,0.601,0.676,16,10,16704,4.23,17.00,-108.02,13.98,20180330_171634_IMG_0262_1.tif,-96.62041574,39.13156043,-96.62043210,39.13152450,171634
18BYD20667,0.635,0.699,16,10,16704,5.75,17.40,-135.51,18.29,20180330_171635_IMG_0263_1.tif,-96.62041574,39.13156043,-96.62046440,39.13152510,171635
18BYD20668,0.576,0.696,16,9,16878,5.30,16.50,43.60,17.79,20180330_171411_IMG_0160_1.tif,-96.62043434,39.13156033,-96.62038890,39.13159230,171411
18BYD20668,0.587,0.704,16,9,16878,3.74,16.40,74.49,12.83,20180330_171412_IMG_0161_1.tif,-96.62043434,39.13156033,-96.62042170,39.13159250,171412
18BYD20668,0.615,0.727,16,9,16878,4.03,16.30,116.99,13.89,20180330_171413_IMG_0162_1.tif,-96.62043434,39.13156033,-96.62045440,39.13159310,171413
18BYD20668,0.594,0.689,16,9,16878,2.49,16.40,-173.56,8.63,20180330_171433_IMG_0176_1.tif,-96.62043434,39.13156033,-96.62046300,39.13155840,171433
18BYD20668,0.562,0.670,16,9,16878,0.32,16.60,-46.76,1.09,20180330_171434_IMG_0177_1.tif,-96.62043434,39.13156033,-96.62043190,39.13155820,171434
18BYD20668,0.549,0.665,16,9,16877,3.01,16.90,-4.70,10.11,20180330_171435_IMG_0178_1.tif,-96.62043434,39.13156033,-96.62039970,39.13155740,171435
18BYD20668,0.552,0.667,16,9,16877,5.75,16.70,-2.18,19.00,20180330_171437_IMG_0179_1.tif,-96.62043434,39.13156033,-96.62036800,39.13155700,171437
18BYD20668,0.529,0.638,16,9,16878,4.96,16.60,-52.47,16.64,20180330_171633_IMG_0261_1.tif,-96.62043434,39.13156033,-96.62040060,39.13152420,171633
18BYD20668,0.553,0.666,16,9,16878,3.98,17.00,-85.71,13.19,20180330_171634_IMG_0262_1.tif,-96.62043434,39.13156033,-96.62043210,39.13152450,171634
18BYD20668,0.580,0.659,16,9,16878,4.70,17.40,-122.10,15.11,20180330_171635_IMG_0263_1.tif,-96.62043434,39.13156033,-96.62046440,39.13152510,171635
18BYD20669,0.641,0.681,16,8,16800,4.64,16.40,53.94,15.79,20180330_171412_IMG_0161_1.tif,-96.62045438,39.13155940,-96.62042170,39.13159250,171412
18BYD20669,0.657,0.695,16,8,16800,3.74,16.30,91.53,12.93,20180330_171413_IMG_0162_1.tif,-96.62045438,39.13155940,-96.62045440,39.13159310,171413
18BYD20669,0.681,0.720,16,8,16800,4.77,16.20,128.53,16.41,20180330_171415_IMG_0163_1.tif,-96.62045438,39.13155940,-96.62048760,39.13159370,171415
18BYD20669,0.635,0.690,16,8,16800,0.75,16.40,-170.03,2.63,20180330_171433_IMG_0176_1.tif,-96.62045438,39.13155940,-96.62046300,39.13155840,171433
18BYD20669,0.618,0.658,16,8,16800,1.95,16.60,-2.42,6.69,20180330_171434_IMG_0177_1.tif,-96.62045438,39.13155940,-96.62043190,39.13155820,171434
18BYD20669,0.613,0.655,16,8,16800,4.73,16.90,-1.19,15.65,20180330_171435_IMG_0178_1.tif,-96.62045438,39.13155940,-96.62039970,39.13155740,171435
18BYD20669,0.592,0.637,16,8,16800,6.07,16.60,-38.54,20.10,20180330_171633_IMG_0261_1.tif,-96.62045438,39.13155940,-96.62040060,39.13152420,171633
18BYD20669,0.607,0.648,16,8,16800,4.33,17.00,-62.06,14.28,20180330_171634_IMG_0262_1.tif,-96.62045438,39.13155940,-96.62043210,39.13152450,171634
18BYD20669,0.621,0.659,16,8,16800,3.91,17.40,-101.32,12.65,20180330_171635_IMG_0263_1.tif,-96.62045438,39.13155940,-96.62046440,39.13152510,171635
18BYD20669,0.648,0.695,16,8,16800,5.25,17.30,-133.74,16.88,20180330_171637_IMG_0264_1.tif,-96.62045438,39.13155940,-96.62049750,39.13152610,171637
18BYD20670,0.571,0.679,16,7,16704,5.70,16.40,40.62,19.16,20180330_171412_IMG_0161_1.tif,-96.62047281,39.13156013,-96.62042170,39.13159250,171412
18BYD20670,0.583,0.685,16,7,16704,3.99,16.30,68.00,13.76,20180330_171413_IMG_0162_1.tif,-96.62047281,39.13156013,-96.62045440,39.13159310,171413
18BYD20670,0.616,0.728,16,7,16704,3.94,16.20,110.44,13.67,20180330_171415_IMG_0163_1.tif,-96.62047281,39.13156013,-96.62048760,39.13159370,171415
18BYD20670,0.587,0.680,16,7,16704,1.81,16.50,-173.12,6.28,20180330_171431_IMG_0175_1.tif,-96.62047281,39.13156013,-96.62049370,39.13155860,171431
18BYD20670,0.556,0.655,16,7,16703,0.87,16.40,-11.25,3.04,20180330_171433_IMG_0176_1.tif,-96.62047281,39.13156013,-96.62046300,39.13155840,171433
18BYD20670,0.544,0.655,16,7,16703,3.54,16.60,-1.96,12.05,20180330_171434_IMG_0177_1.tif,-96.62047281,39.13156013,-96.62043190,39.13155820,171434
18BYD20670,0.533,0.639,16,7,16704,5.30,17.00,-46.83,17.30,20180330_171634_IMG_0262_1.tif,-96.62047281,39.13156013,-96.62043210,39.13152450,171634
18BYD20670,0.545,0.654,16,7,16704,3.96,17.40,-77.91,12.81,20180330_171635_IMG_0263_1.tif,-96.62047281,39.13156013,-96.62046440,39.13152510,171635
18BYD20670,0.578,0.657,16,7,16704,4.34,17.30,-117.97,14.08,20180330_171637_IMG_0264_1.tif,-96.62047281,39.13156013,-96.62049750,39.13152610,171637
18BYD20671,0.593,0.698,16,6,17052,4.95,16.30,49.32,16.90,20180330_171413_IMG_0162_1.tif,-96.62049285,39.13156005,-96.62045440,39.13159310,171413
18BYD20671,0.614,0.713,16,6,17052,3.76,16.20,84.57,13.08,20180330_171415_IMG_0163_1.tif,-96.62049285,39.13156005,-96.62048760,39.13159370,171415
18BYD20671,0.655,0.726,16,6,17052,4.47,16.10,123.19,15.51,20180330_171416_IMG_0164_1.tif,-96.62049285,39.13156005,-96.62052000,39.13159430,171416
18BYD20671,0.616,0.694,16,6,17052,2.80,16.60,-175.66,9.58,20180330_171430_IMG_0174_1.tif,-96.62049285,39.13156005,-96.62052520,39.13155880,171430
18BYD20671,0.577,0.660,16,6,17052,0.18,16.50,-113.03,0.61,20180330_171431_IMG_0175_1.tif,-96.62049285,39.13156005,-96.62049370,39.13155860,171431
18BYD20671,0.560,0.647,16,6,17052,2.59,16.40,-2.56,8.97,20180330_171433_IMG_0176_1.tif,-96.62049285,39.13156005,-96.62046300,39.13155840,171433
18BYD20671,0.559,0.652,16,6,17052,5.27,16.60,-0.73,17.63,20180330_171434_IMG_0177_1.tif,-96.62049285,39.13156005,-96.62043190,39.13155820,171434
18BYD20671,0.546,0.620,16,6,17052,4.59,17.40,-56.12,14.79,20180330_171635_IMG_0263_1.tif,-96.62049285,39.13156005,-96.62046440,39.13152510,171635
18BYD20671,0.567,0.662,16,6,17052,3.79,17.30,-94.59,12.36,20180330_171637_IMG_0264_1.tif,-96.62049285,39.13156005,-96.62049750,39.13152610,171637
18BYD20671,0.606,0.667,16,6,17052,4.92,17.10,-129.91,16.06,20180330_171638_IMG_0265_1.tif,-96.62049285,39.13156005,-96.62053050,39.13152680,171638
18BYD20671,0.595,0.673,16,6,17052,7.48,16.90,-105.34,23.86,20180330_171652_IMG_0274_1.tif,-96.62049285,39.13156005,-96.62051790,39.13149560,171652
18BYD20672,0.590,0.683,16,5,16864,6.19,16.30,38.01,20.79,20180330_171413_IMG_0162_1.tif,-96.62051191,39.13155995,-96.62045440,39.13159310,171413
18BYD20672,0.599,0.699,16,5,16863,4.30,16.20,62.21,14.85,20180330_171415_IMG_0163_1.tif,-96.62051191,39.13155995,-96.62048760,39.13159370,171415
18BYD20672,0.633,0.723,16,5,16864,3.88,16.10,101.90,13.54,20180330_171416_IMG_0164_1.tif,-96.62051191,39.13155995,-96.62052000,39.13159430,171416
18BYD20672,0.590,0.681,16,5,16864,1.16,16.60,-172.16,3.98,20180330_171430_IMG_0174_1.tif,-96.62051191,39.13155995,-96.62052520,39.13155880,171430
18BYD20672,0.563,0.668,16,5,16864,1.58,16.50,-3.94,5.48,20180330_171431_IMG_0175_1.tif,-96.62051191,39.13155995,-96.62049370,39.13155860,171431
18BYD20672,0.558,0.652,16,5,16864,4.23,16.40,-0.83,14.47,20180330_171433_IMG_0176_1.tif,-96.62051191,39.13155995,-96.62046300,39.13155840,171433
18BYD20672,0.542,0.622,16,5,16864,5.64,17.40,-41.78,17.97,20180330_171635_IMG_0263_1.tif,-96.62051191,39.13155995,-96.62046440,39.13152510,171635
18BYD20672,0.551,0.646,16,5,16864,3.96,17.30,-70.15,12.89,20180330_171637_IMG_0264_1.tif,-96.62051191,39.13155995,-96.62049750,39.13152610,171637
18BYD20672,0.579,0.668,16,5,16864,4.02,17.10,-112.09,13.22,20180330_171638_IMG_0265_1.tif,-96.62051191,39.13155995,-96.62053050,39.13152680,171638
18BYD20672,0.625,0.703,16,5,16864,5.61,16.70,-139.87,18.57,20180330_171640_IMG_0266_1.tif,-96.62051191,39.13155995,-96.62056260,39.13152840,171640
18BYD20672,0.602,0.674,16,5,16864,7.73,15.70,-114.00,26.22,20180330_171650_IMG_0273_1.tif,-96.62051191,39.13155995,-96.62055040,39.13149710,171650
18BYD20672,0.572,0.650,16,5,16864,7.16,16.90,-92.64,22.97,20180330_171652_IMG_0274_1.tif,-96.62051191,39.13155995,-96.62051790,39.13149560,171652
18BYD20673,0.568,0.669,16,4,16704,5.37,16.20,45.96,18.33,20180330_171415_IMG_0163_1.tif,-96.62053190,39.13155985,-96.62048760,39.13159370,171415
18BYD20673,0.588,0.678,16,4,16702,3.96,16.10,76.44,13.82,20180330_171416_IMG_0164_1.tif,-96.62053190,39.13155985,-96.62052000,39.13159430,171416
18BYD20673,0.614,0.685,16,4,16704,4.22,16.20,117.62,14.61,20180330_171418_IMG_0165_1.tif,-96.62053190,39.13155985,-96.62055340,39.13159400,171418
18BYD20673,0.581,0.683,16,4,16697,2.29,16.20,-178.64,8.05,20180330_171428_IMG_0173_1.tif,-96.62053190,39.13155985,-96.62055840,39.13155990,171428
18BYD20673,0.553,0.646,16,4,16694,0.59,16.60,-9.87,2.04,20180330_171430_IMG_0174_1.tif,-96.62053190,39.13155985,-96.62052520,39.13155880,171430
18BYD20673,0.543,0.648,16,4,16701,3.31,16.50,-0.90,11.33,20180330_171431_IMG_0175_1.tif,-96.62053190,39.13155985,-96.62049370,39.13155860,171431
18BYD20673,0.547,0.640,16,4,16704,5.96,16.40,-0.05,19.97,20180330_171433_IMG_0176_1.tif,-96.62053190,39.13155985,-96.62046300,39.13155840,171433
18BYD20673,0.530,0.632,16,4,16698,4.78,17.30,-50.05,15.46,20180330_171637_IMG_0264_1.tif,-96.62053190,39.13155985,-96.62049750,39.13152610,171637
18BYD20673,0.543,0.638,16,4,16696,3.67,17.10,-86.61,12.12,20180330_171638_IMG_0265_1.tif,-96.62053190,39.13155985,-96.62053050,39.13152680,171638
18BYD20673,0.571,0.675,16,4,16700,4.39,16.70,-125.74,14.72,20180330_171640_IMG_0266_1.tif,-96.62053190,39.13155985,-96.62056260,39.13152840,171640
18BYD20673,0.559,0.664,16,4,16698,7.15,15.70,-101.43,24.48,20180330_171650_IMG_0273_1.tif,-96.62053190,39.13155985,-96.62055040,39.13149710,171650
18BYD20673,0.541,0.642,16,4,16697,7.24,16.90,-78.87,23.18,20180330_171652_IMG_0274_1.tif,-96.62053190,39.13155985,-96.62051790,39.13149560,171652
18BYD20674,0.583,0.674,16,3,16704,6.61,16.20,36.30,22.18,20180330_171415_IMG_0163_1.tif,-96.62055033,39.13155975,-96.62048760,39.13159370,171415
18BYD20674,0.620,0.698,16,3,16704,3.81,16.20,95.50,13.24,20180330_171418_IMG_0165_1.tif,-96.62055033,39.13155975,-96.62055340,39.13159400,171418
18BYD20674,0.579,0.651,16,3,16704,0.70,16.20,-179.86,2.47,20180330_171428_IMG_0173_1.tif,-96.62055033,39.13155975,-96.62055840,39.13155990,171428
18BYD20674,0.556,0.629,16,3,16704,2.18,16.60,-1.27,7.47,20180330_171430_IMG_0174_1.tif,-96.62055033,39.13155975,-96.62052520,39.13155880,171430
18BYD20674,0.554,0.644,16,3,16704,4.90,16.50,0.01,16.54,20180330_171431_IMG_0175_1.tif,-96.62055033,39.13155975,-96.62049370,39.13155860,171431
18BYD20674,0.546,0.628,16,3,16704,4.04,17.10,-63.38,13.29,20180330_171638_IMG_0265_1.tif,-96.62055033,39.13155975,-96.62053050,39.13152680,171638
18BYD20674,0.567,0.648,16,3,16704,3.64,16.70,-105.45,12.29,20180330_171640_IMG_0266_1.tif,-96.62055033,39.13155975,-96.62056260,39.13152840,171640
18BYD20674,0.603,0.672,16,3,16704,5.11,16.70,-137.36,17.00,20180330_171641_IMG_0267_1.tif,-96.62055033,39.13155975,-96.62059480,39.13152950,171641
18BYD20674,0.592,0.673,16,3,16704,7.22,15.10,-106.54,25.56,20180330_171649_IMG_0272_1.tif,-96.62055033,39.13155975,-96.62057620,39.13149790,171649
18BYD20674,0.555,0.633,16,3,16704,6.96,15.70,-88.55,23.90,20180330_171650_IMG_0273_1.tif,-96.62055033,39.13155975,-96.62055040,39.13149710,171650
18BYD20674,0.544,0.620,16,3,16704,7.65,16.90,-67.01,24.37,20180330_171652_IMG_0274_1.tif,-96.62055033,39.13155975,-96.62051790,39.13149560,171652
18BYD20675,0.610,0.670,16,2,16356,1.67,15.70,171.56,6.06,20180330_171426_IMG_0172_1.tif,-96.62057032,39.13155821,-96.62058930,39.13156080,171426
18BYD20675,0.582,0.657,16,2,16355,1.05,16.20,11.82,3.70,20180330_171428_IMG_0173_1.tif,-96.62057032,39.13155821,-96.62055840,39.13155990,171428
18BYD20675,0.575,0.644,16,2,16356,3.90,16.60,2.47,13.23,20180330_171430_IMG_0174_1.tif,-96.62057032,39.13155821,-96.62052520,39.13155880,171430
18BYD20675,0.563,0.629,16,2,16356,4.90,17.10,-43.86,15.99,20180330_171638_IMG_0265_1.tif,-96.62057032,39.13155821,-96.62053050,39.13152680,171638
18BYD20675,0.569,0.653,16,2,16356,3.38,16.70,-77.09,11.43,20180330_171640_IMG_0266_1.tif,-96.62057032,39.13155821,-96.62056260,39.13152840,171640
18BYD20675,0.593,0.664,16,2,16356,3.83,16.70,-122.09,12.91,20180330_171641_IMG_0267_1.tif,-96.62057032,39.13155821,-96.62059480,39.13152950,171641
18BYD20675,0.584,0.662,16,2,16356,6.72,15.10,-92.84,23.98,20180330_171649_IMG_0272_1.tif,-96.62057032,39.13155821,-96.62057620,39.13149790,171649
18BYD20675,0.561,0.636,16,2,16356,7.00,15.70,-74.25,24.03,20180330_171650_IMG_0273_1.tif,-96.62057032,39.13155821,-96.62055040,39.13149710,171650
18BYD20675,0.560,0.630,16,2,16356,8.30,16.90,-55.39,26.15,20180330_171652_IMG_0274_1.tif,-96.62057032,39.13155821,-96.62051790,39.13149560,171652
18BYD20676,0.652,0.744,17,2,16262,3.90,15.70,117.12,13.94,20180330_171426_IMG_0172_1.tif,-96.62056981,39.13152915,-96.62058930,39.13156080,171426
18BYD20676,0.611,0.704,17,2,16262,3.55,16.20,75.38,12.37,20180330_171428_IMG_0173_1.tif,-96.62056981,39.13152915,-96.62055840,39.13155990,171428
18BYD20676,0.598,0.695,17,2,16262,5.07,16.60,41.98,16.99,20180330_171430_IMG_0174_1.tif,-96.62056981,39.13152915,-96.62052520,39.13155880,171430
18BYD20676,0.555,0.673,17,2,16262,3.41,17.10,-2.89,11.28,20180330_171638_IMG_0265_1.tif,-96.62056981,39.13152915,-96.62053050,39.13152680,171638
18BYD20676,0.568,0.667,17,2,16262,0.63,16.70,-6.11,2.16,20180330_171640_IMG_0266_1.tif,-96.62056981,39.13152915,-96.62056260,39.13152840,171640
18BYD20676,0.605,0.690,17,2,16262,2.16,16.70,-179.53,7.37,20180330_171641_IMG_0267_1.tif,-96.62056981,39.13152915,-96.62059480,39.13152950,171641
18BYD20676,0.568,0.657,17,2,16262,3.51,15.10,-97.55,13.10,20180330_171649_IMG_0272_1.tif,-96.62056981,39.13152915,-96.62057620,39.13149790,171649
18BYD20676,0.538,0.640,17,2,16262,3.93,15.70,-63.25,14.07,20180330_171650_IMG_0273_1.tif,-96.62056981,39.13152915,-96.62055040,39.13149710,171650
18BYD20676,0.542,0.648,17,2,16262,5.83,16.90,-38.18,19.04,20180330_171652_IMG_0274_1.tif,-96.62056981,39.13152915,-96.62051790,39.13149560,171652
18BYD20677,0.643,0.703,17,3,16491,3.44,16.20,103.10,11.99,20180330_171428_IMG_0173_1.tif,-96.62055040,39.13152955,-96.62055840,39.13155990,171428
18BYD20677,0.617,0.703,17,3,16491,3.91,16.60,57.64,13.26,20180330_171430_IMG_0174_1.tif,-96.62055040,39.13152955,-96.62052520,39.13155880,171430
18BYD20677,0.611,0.696,17,3,16491,5.87,16.50,34.84,19.58,20180330_171431_IMG_0175_1.tif,-96.62055040,39.13152955,-96.62049370,39.13155860,171431
18BYD20677,0.574,0.663,17,3,16491,1.75,17.10,-8.56,5.84,20180330_171638_IMG_0265_1.tif,-96.62055040,39.13152955,-96.62053050,39.13152680,171638
18BYD20677,0.600,0.665,17,3,16491,1.06,16.70,-171.60,3.64,20180330_171640_IMG_0266_1.tif,-96.62055040,39.13152955,-96.62056260,39.13152840,171640
18BYD20677,0.646,0.701,17,3,16491,3.84,16.70,-178.41,12.95,20180330_171641_IMG_0267_1.tif,-96.62055040,39.13152955,-96.62059480,39.13152950,171641
18BYD20677,0.609,0.684,17,3,16491,4.16,15.10,-120.91,15.41,20180330_171649_IMG_0272_1.tif,-96.62055040,39.13152955,-96.62057620,39.13149790,171649
18BYD20677,0.567,0.646,17,3,16491,3.60,15.70,-88.50,12.92,20180330_171650_IMG_0273_1.tif,-96.62055040,39.13152955,-96.62055040,39.13149710,171650
18BYD20677,0.558,0.643,17,3,16491,4.70,16.90,-51.79,15.55,20180330_171652_IMG_0274_1.tif,-96.62055040,39.13152955,-96.62051790,39.13149560,171652
18BYD20678,0.603,0.697,17,4,16608,4.09,16.20,125.46,14.17,20180330_171428_IMG_0173_1.tif,-96.62053198,39.13152935,-96.62055840,39.13155990,171428
18BYD20678,0.575,0.688,17,4,16608,3.32,16.60,81.34,11.32,20180330_171430_IMG_0174_1.tif,-96.62053198,39.13152935,-96.62052520,39.13155880,171430
18BYD20678,0.560,0.673,17,4,16607,4.64,16.50,45.95,15.70,20180330_171431_IMG_0175_1.tif,-96.62053198,39.13152935,-96.62049370,39.13155860,171431
18BYD20678,0.564,0.675,17,4,16608,6.78,16.40,29.90,22.46,20180330_171433_IMG_0176_1.tif,-96.62053198,39.13152935,-96.62046300,39.13155840,171433
18BYD20678,0.524,0.635,17,4,16608,3.00,17.30,-5.40,9.85,20180330_171637_IMG_0264_1.tif,-96.62053198,39.13152935,-96.62049750,39.13152610,171637
18BYD20678,0.537,0.656,17,4,16608,0.31,17.10,-64.18,1.04,20180330_171638_IMG_0265_1.tif,-96.62053198,39.13152935,-96.62053050,39.13152680,171638
18BYD20678,0.569,0.667,17,4,16607,2.65,16.70,-176.22,9.02,20180330_171640_IMG_0266_1.tif,-96.62053198,39.13152935,-96.62056260,39.13152840,171640
18BYD20678,0.538,0.642,17,4,16606,3.92,15.70,-112.48,14.02,20180330_171650_IMG_0273_1.tif,-96.62053198,39.13152935,-96.62055040,39.13149710,171650
18BYD20678,0.523,0.620,17,4,16608,3.94,16.90,-70.50,13.12,20180330_171652_IMG_0274_1.tif,-96.62053198,39.13152935,-96.62051790,39.13149560,171652
18BYD20678,0.514,0.619,17,4,16608,5.76,17.40,-41.49,18.30,20180330_171653_IMG_0275_1.tif,-96.62053198,39.13152935,-96.62048330,39.13149400,171653
18BYD20679,0.606,0.687,17,5,16781,3.43,16.60,111.40,11.68,20180330_171430_IMG_0174_1.tif,-96.62051169,39.13152973,-96.62052520,39.13155880,171430
18BYD20679,0.581,0.699,17,5,16781,3.56,16.50,65.61,12.19,20180330_171431_IMG_0175_1.tif,-96.62051169,39.13152973,-96.62049370,39.13155860,171431
18BYD20679,0.578,0.684,17,5,16781,5.28,16.40,38.59,17.84,20180330_171433_IMG_0176_1.tif,-96.62051169,39.13152973,-96.62046300,39.13155840,171433
18BYD20679,0.540,0.644,17,5,16781,4.12,17.40,-5.66,13.33,20180330_171635_IMG_0263_1.tif,-96.62051169,39.13152973,-96.62046440,39.13152510,171635
18BYD20679,0.544,0.657,17,5,16781,1.29,17.30,-16.68,4.27,20180330_171637_IMG_0264_1.tif,-96.62051169,39.13152973,-96.62049750,39.13152610,171637
18BYD20679,0.567,0.659,17,5,16781,1.66,17.10,-167.19,5.54,20180330_171638_IMG_0265_1.tif,-96.62051169,39.13152973,-96.62053050,39.13152680,171638
18BYD20679,0.612,0.700,17,5,16781,4.40,16.70,-176.58,14.78,20180330_171640_IMG_0266_1.tif,-96.62051169,39.13152973,-96.62056260,39.13152840,171640
18BYD20679,0.576,0.661,17,5,16781,4.93,15.70,-131.23,17.44,20180330_171650_IMG_0273_1.tif,-96.62051169,39.13152973,-96.62055040,39.13149710,171650
18BYD20679,0.548,0.656,17,5,16781,3.83,16.90,-96.56,12.76,20180330_171652_IMG_0274_1.tif,-96.62051169,39.13152973,-96.62051790,39.13149560,171652
18BYD20679,0.530,0.628,17,5,16781,4.67,17.40,-56.75,15.01,20180330_171653_IMG_0275_1.tif,-96.62051169,39.13152973,-96.62048330,39.13149400,171653
18BYD20679,0.531,0.640,17,5,16781,6.55,17.30,-36.75,20.74,20180330_171655_IMG_0276_1.tif,-96.62051169,39.13152973,-96.62045220,39.13149320,171655
18BYD20680,0.653,0.722,17,6,17095,4.31,16.60,133.20,14.55,20180330_171430_IMG_0174_1.tif,-96.62049206,39.13152983,-96.62052520,39.13155880,171430
18BYD20680,0.620,0.718,17,6,17095,3.20,16.50,94.04,10.97,20180330_171431_IMG_0175_1.tif,-96.62049206,39.13152983,-96.62049370,39.13155860,171431
18BYD20680,0.602,0.704,17,6,17094,4.05,16.40,53.12,13.86,20180330_171433_IMG_0176_1.tif,-96.62049206,39.13152983,-96.62046300,39.13155840,171433
18BYD20680,0.597,0.695,17,6,17095,6.08,16.60,32.70,20.12,20180330_171434_IMG_0177_1.tif,-96.62049206,39.13152983,-96.62043190,39.13155820,171434
18BYD20680,0.564,0.674,17,6,17094,2.45,17.40,-10.88,8.01,20180330_171635_IMG_0263_1.tif,-96.62049206,39.13152983,-96.62046440,39.13152510,171635
18BYD20680,0.581,0.672,17,6,17094,0.63,17.30,-137.14,2.07,20180330_171637_IMG_0264_1.tif,-96.62049206,39.13152983,-96.62049750,39.13152610,171637
18BYD20680,0.620,0.701,17,6,17095,3.34,17.10,-172.72,11.06,20180330_171638_IMG_0265_1.tif,-96.62049206,39.13152983,-96.62053050,39.13152680,171638
18BYD20680,0.593,0.688,17,6,17095,4.41,16.90,-118.95,14.62,20180330_171652_IMG_0274_1.tif,-96.62049206,39.13152983,-96.62051790,39.13149560,171652
18BYD20680,0.560,0.645,17,6,17095,4.05,17.40,-77.72,13.10,20180330_171653_IMG_0275_1.tif,-96.62049206,39.13152983,-96.62048330,39.13149400,171653
18BYD20680,0.549,0.651,17,6,17094,5.33,17.30,-48.22,17.13,20180330_171655_IMG_0276_1.tif,-96.62049206,39.13152983,-96.62045220,39.13149320,171655
18BYD20681,0.648,0.719,17,7,16340,3.58,16.50,121.72,12.23,20180330_171431_IMG_0175_1.tif,-96.62047288,39.13153076,-96.62049370,39.13155860,171431
18BYD20681,0.621,0.702,17,7,16340,3.19,16.40,75.95,10.99,20180330_171433_IMG_0176_1.tif,-96.62047288,39.13153076,-96.62046300,39.13155840,171433
18BYD20681,0.606,0.693,17,7,16340,4.67,16.60,42.19,15.72,20180330_171434_IMG_0177_1.tif,-96.62047288,39.13153076,-96.62043190,39.13155820,171434
18BYD20681,0.568,0.649,17,7,16340,3.59,17.00,-9.65,11.94,20180330_171634_IMG_0262_1.tif,-96.62047288,39.13153076,-96.62043210,39.13152450,171634
18BYD20681,0.579,0.657,17,7,16340,0.97,17.40,-39.09,3.18,20180330_171635_IMG_0263_1.tif,-96.62047288,39.13153076,-96.62046440,39.13152510,171635
18BYD20681,0.609,0.697,17,7,16340,2.19,17.30,-164.84,7.22,20180330_171637_IMG_0264_1.tif,-96.62047288,39.13153076,-96.62049750,39.13152610,171637
18BYD20681,0.656,0.715,17,7,16340,5.00,17.10,-173.45,16.31,20180330_171638_IMG_0265_1.tif,-96.62047288,39.13153076,-96.62053050,39.13152680,171638
18BYD20681,0.584,0.671,17,7,16340,4.18,17.40,-100.95,13.51,20180330_171653_IMG_0275_1.tif,-96.62047288,39.13153076,-96.62048330,39.13149400,171653
18BYD20681,0.565,0.644,17,7,16340,4.54,17.30,-65.29,14.70,20180330_171655_IMG_0276_1.tif,-96.62047288,39.13153076,-96.62045220,39.13149320,171655
18BYD20681,0.558,0.644,17,7,16340,6.23,17.30,-41.19,19.81,20180330_171656_IMG_0277_1.tif,-96.62047288,39.13153076,-96.62041990,39.13149270,171656
18BYD20682,0.620,0.702,17,8,16608,3.27,16.40,104.98,11.29,20180330_171433_IMG_0176_1.tif,-96.62045418,39.13152973,-96.62046300,39.13155840,171433
18BYD20682,0.598,0.679,17,8,16608,3.70,16.60,60.14,12.57,20180330_171434_IMG_0177_1.tif,-96.62045418,39.13152973,-96.62043190,39.13155820,171434
18BYD20682,0.590,0.664,17,8,16608,5.62,16.90,34.61,18.41,20180330_171435_IMG_0178_1.tif,-96.62045418,39.13152973,-96.62039970,39.13155740,171435
18BYD20682,0.547,0.627,17,8,16608,4.67,16.60,-6.04,15.73,20180330_171633_IMG_0261_1.tif,-96.62045418,39.13152973,-96.62040060,39.13152420,171633
18BYD20682,0.559,0.634,17,8,16608,2.00,17.00,-15.41,6.70,20180330_171634_IMG_0262_1.tif,-96.62045418,39.13152973,-96.62043210,39.13152450,171634
18BYD20682,0.577,0.642,17,8,16608,1.02,17.40,-148.31,3.36,20180330_171635_IMG_0263_1.tif,-96.62045418,39.13152973,-96.62046440,39.13152510,171635
18BYD20682,0.611,0.680,17,8,16608,3.77,17.30,-172.36,12.29,20180330_171637_IMG_0264_1.tif,-96.62045418,39.13152973,-96.62049750,39.13152610,171637
18BYD20682,0.584,0.655,17,8,16608,4.70,17.40,-120.90,15.11,20180330_171653_IMG_0275_1.tif,-96.62045418,39.13152973,-96.62048330,39.13149400,171653
