Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20016,0.793,0.851,3,41,14329,7.63,15.80,19.75,25.78,20180412_161254_IMG_0202_1.tif,-96.61981691,39.13195578,-96.61973310,39.13197730,161254
18BYD20016,0.781,0.845,3,41,14329,3.86,14.30,-20.97,15.09,20180412_161356_IMG_0245_1.tif,-96.61981691,39.13195578,-96.61977570,39.13194250,161356
18BYD20016,0.790,0.860,3,41,14329,1.56,14.40,-58.07,6.17,20180412_161357_IMG_0246_1.tif,-96.61981691,39.13195578,-96.61980780,39.13194370,161357
18BYD20016,0.805,0.873,3,41,14329,2.04,14.40,-142.56,8.06,20180412_161359_IMG_0247_1.tif,-96.61981691,39.13195578,-96.61983600,39.13194500,161359
18BYD20016,0.799,0.860,3,41,14329,5.17,15.80,-84.56,18.13,20180412_161515_IMG_0301_1.tif,-96.61981691,39.13195578,-96.61981280,39.13190930,161515
18BYD20016,0.784,0.847,3,41,14329,6.08,16.10,-57.59,20.69,20180412_161516_IMG_0302_1.tif,-96.61981691,39.13195578,-96.61978080,39.13190880,161516
18BYD20016,0.779,0.849,3,41,14329,7.98,16.10,-39.33,26.36,20180412_161518_IMG_0303_1.tif,-96.61981691,39.13195578,-96.61974710,39.13190880,161518
18BYD20017,0.777,0.885,3,42,14637,2.63,15.70,108.10,9.51,20180412_161252_IMG_0200_1.tif,-96.61979831,39.13195530,-96.61980700,39.13197800,161252
18BYD20017,0.764,0.884,3,42,14637,3.76,15.90,42.70,13.30,20180412_161254_IMG_0201_1.tif,-96.61979831,39.13195530,-96.61976560,39.13197760,161254
18BYD20017,0.762,0.878,3,42,14637,6.15,15.80,24.92,21.25,20180412_161254_IMG_0202_1.tif,-96.61979831,39.13195530,-96.61973310,39.13197730,161254
18BYD20017,0.768,0.882,3,42,14637,8.81,15.80,17.46,29.13,20180412_161256_IMG_0203_1.tif,-96.61979831,39.13195530,-96.61970040,39.13197710,161256
18BYD20017,0.747,0.875,3,42,14637,5.24,14.50,-13.48,19.86,20180412_161354_IMG_0244_1.tif,-96.61979831,39.13195530,-96.61973980,39.13194310,161354
18BYD20017,0.755,0.871,3,42,14637,2.42,14.30,-34.51,9.59,20180412_161356_IMG_0245_1.tif,-96.61979831,39.13195530,-96.61977570,39.13194250,161356
18BYD20017,0.774,0.878,3,42,14637,1.53,14.40,-121.00,6.05,20180412_161357_IMG_0246_1.tif,-96.61979831,39.13195530,-96.61980780,39.13194370,161357
18BYD20017,0.760,0.887,3,42,14637,5.38,16.10,-72.15,18.48,20180412_161516_IMG_0302_1.tif,-96.61979831,39.13195530,-96.61978080,39.13190880,161516
18BYD20017,0.749,0.875,3,42,14637,6.80,16.10,-47.88,22.90,20180412_161518_IMG_0303_1.tif,-96.61979831,39.13195530,-96.61974710,39.13190880,161518
18BYD20017,0.747,0.866,3,42,14637,8.97,16.60,-33.73,28.38,20180412_161519_IMG_0304_1.tif,-96.61979831,39.13195530,-96.61971360,39.13190870,161519
18BYD20018,0.746,0.864,3,43,14375,2.63,15.90,67.61,9.38,20180412_161254_IMG_0201_1.tif,-96.61977791,39.13195596,-96.61976560,39.13197760,161254
18BYD20018,0.743,0.860,3,43,14375,4.54,15.80,32.95,16.04,20180412_161254_IMG_0202_1.tif,-96.61977791,39.13195596,-96.61973310,39.13197730,161254
18BYD20018,0.746,0.878,3,43,14375,7.10,15.80,20.80,24.20,20180412_161256_IMG_0203_1.tif,-96.61977791,39.13195596,-96.61970040,39.13197710,161256
18BYD20018,0.731,0.850,3,43,14375,3.59,14.50,-21.92,13.91,20180412_161354_IMG_0244_1.tif,-96.61977791,39.13195596,-96.61973980,39.13194310,161354
18BYD20018,0.747,0.874,3,43,14375,1.51,14.30,-81.21,6.01,20180412_161356_IMG_0245_1.tif,-96.61977791,39.13195596,-96.61977570,39.13194250,161356
18BYD20018,0.768,0.875,3,43,14375,2.92,14.40,-150.72,11.47,20180412_161357_IMG_0246_1.tif,-96.61977791,39.13195596,-96.61980780,39.13194370,161357
18BYD20018,0.753,0.882,3,43,14375,5.24,16.10,-91.23,18.04,20180412_161516_IMG_0302_1.tif,-96.61977791,39.13195596,-96.61978080,39.13190880,161516
18BYD20018,0.735,0.865,3,43,14375,5.88,16.10,-61.53,20.05,20180412_161518_IMG_0303_1.tif,-96.61977791,39.13195596,-96.61974710,39.13190880,161518
18BYD20018,0.729,0.865,3,43,14375,7.65,16.60,-41.83,24.73,20180412_161519_IMG_0304_1.tif,-96.61977791,39.13195596,-96.61971360,39.13190870,161519
18BYD20019,0.760,0.863,4,43,14062,3.79,14.50,31.62,14.64,20180412_161354_IMG_0244_1.tif,-96.61977769,39.13192598,-96.61973980,39.13194310,161354
18BYD20019,0.772,0.862,4,43,14062,1.84,14.30,86.14,7.34,20180412_161356_IMG_0245_1.tif,-96.61977769,39.13192598,-96.61977570,39.13194250,161356
18BYD20019,0.789,0.883,4,43,14062,3.26,14.40,144.43,12.77,20180412_161357_IMG_0246_1.tif,-96.61977769,39.13192598,-96.61980780,39.13194370,161357
18BYD20019,0.769,0.867,4,43,14062,1.93,16.10,-96.52,6.82,20180412_161516_IMG_0302_1.tif,-96.61977769,39.13192598,-96.61978080,39.13190880,161516
18BYD20019,0.754,0.852,4,43,14062,3.26,16.10,-34.29,11.45,20180412_161518_IMG_0303_1.tif,-96.61977769,39.13192598,-96.61974710,39.13190880,161518
18BYD20019,0.751,0.849,4,43,14062,5.86,16.60,-17.59,19.46,20180412_161519_IMG_0304_1.tif,-96.61977769,39.13192598,-96.61971360,39.13190870,161519
18BYD20019,0.754,0.863,4,43,14062,7.60,16.40,-46.92,24.85,20180412_161616_IMG_0344_1.tif,-96.61977769,39.13192598,-96.61971940,39.13187480,161616
18BYD20019,0.775,0.871,4,43,14062,5.43,15.60,-94.17,19.20,20180412_161620_IMG_0346_1.tif,-96.61977769,39.13192598,-96.61978390,39.13187730,161620
18BYD20020,0.809,0.876,4,42,14463,5.39,14.50,22.98,20.39,20180412_161354_IMG_0244_1.tif,-96.61979780,39.13192533,-96.61973980,39.13194310,161354
18BYD20020,0.814,0.875,4,42,14463,2.70,14.30,46.43,10.69,20180412_161356_IMG_0245_1.tif,-96.61979780,39.13192533,-96.61977570,39.13194250,161356
18BYD20020,0.824,0.879,4,42,14463,2.22,14.40,114.48,8.75,20180412_161357_IMG_0246_1.tif,-96.61979780,39.13192533,-96.61980780,39.13194370,161357
18BYD20020,0.811,0.869,4,42,14463,2.35,16.10,-49.80,8.31,20180412_161516_IMG_0302_1.tif,-96.61979780,39.13192533,-96.61978080,39.13190880,161516
18BYD20020,0.801,0.857,4,42,14463,4.75,16.10,-21.21,16.45,20180412_161518_IMG_0303_1.tif,-96.61979780,39.13192533,-96.61974710,39.13190880,161518
18BYD20020,0.803,0.862,4,42,14463,7.51,16.60,-12.73,24.35,20180412_161519_IMG_0304_1.tif,-96.61979780,39.13192533,-96.61971360,39.13190870,161519
18BYD20020,0.814,0.872,4,42,14463,5.47,15.60,-75.79,19.31,20180412_161620_IMG_0346_1.tif,-96.61979780,39.13192533,-96.61978390,39.13187730,161620
18BYD20020,0.829,0.882,4,42,14463,5.51,16.00,-104.64,18.99,20180412_161621_IMG_0347_1.tif,-96.61979780,39.13192533,-96.61981550,39.13187770,161621
18BYD20020,0.829,0.889,4,42,14463,8.85,15.20,-90.18,30.20,20180412_161739_IMG_0402_1.tif,-96.61979780,39.13192533,-96.61980080,39.13184570,161739
18BYD20021,0.829,0.880,4,41,14139,4.00,14.30,29.12,15.63,20180412_161356_IMG_0245_1.tif,-96.61981668,39.13192580,-96.61977570,39.13194250,161356
18BYD20021,0.836,0.883,4,41,14139,2.13,14.40,70.38,8.42,20180412_161357_IMG_0246_1.tif,-96.61981668,39.13192580,-96.61980780,39.13194370,161357
18BYD20021,0.849,0.892,4,41,14139,2.71,14.40,129.59,10.65,20180412_161359_IMG_0247_1.tif,-96.61981668,39.13192580,-96.61983600,39.13194500,161359
18BYD20021,0.835,0.879,4,41,14139,1.86,15.80,-78.12,6.72,20180412_161515_IMG_0301_1.tif,-96.61981668,39.13192580,-96.61981280,39.13190930,161515
18BYD20021,0.824,0.868,4,41,14139,3.63,16.10,-29.81,12.71,20180412_161516_IMG_0302_1.tif,-96.61981668,39.13192580,-96.61978080,39.13190880,161516
18BYD20021,0.819,0.863,4,41,14139,6.31,16.10,-15.91,21.39,20180412_161518_IMG_0303_1.tif,-96.61981668,39.13192580,-96.61974710,39.13190880,161518
18BYD20021,0.827,0.881,4,41,14139,6.09,15.60,-60.73,21.31,20180412_161620_IMG_0346_1.tif,-96.61981668,39.13192580,-96.61978390,39.13187730,161620
18BYD20021,0.838,0.885,4,41,14139,5.34,16.00,-87.40,18.46,20180412_161621_IMG_0347_1.tif,-96.61981668,39.13192580,-96.61981550,39.13187770,161621
18BYD20021,0.852,0.898,4,41,14139,5.94,16.10,-116.30,20.24,20180412_161623_IMG_0348_1.tif,-96.61981668,39.13192580,-96.61984870,39.13187850,161623
18BYD20022,0.813,0.900,4,40,14050,5.93,16.10,91.72,20.21,20180412_161250_IMG_0199_1.tif,-96.61983744,39.13192513,-96.61983770,39.13197850,161250
18BYD20022,0.789,0.876,4,40,14050,5.68,14.30,21.36,21.65,20180412_161356_IMG_0245_1.tif,-96.61983744,39.13192513,-96.61977570,39.13194250,161356
18BYD20022,0.794,0.879,4,40,14050,3.29,14.40,40.32,12.87,20180412_161357_IMG_0246_1.tif,-96.61983744,39.13192513,-96.61980780,39.13194370,161357
18BYD20022,0.805,0.873,4,40,14050,2.21,14.40,88.27,8.72,20180412_161359_IMG_0247_1.tif,-96.61983744,39.13192513,-96.61983600,39.13194500,161359
18BYD20022,0.790,0.874,4,40,14050,2.76,15.80,-38.02,9.92,20180412_161515_IMG_0301_1.tif,-96.61983744,39.13192513,-96.61981280,39.13190930,161515
18BYD20022,0.784,0.861,4,40,14050,5.22,16.10,-18.81,17.97,20180412_161516_IMG_0302_1.tif,-96.61983744,39.13192513,-96.61978080,39.13190880,161516
18BYD20022,0.786,0.870,4,40,14047,8.02,16.10,-11.56,26.48,20180412_161518_IMG_0303_1.tif,-96.61983744,39.13192513,-96.61974710,39.13190880,161518
18BYD20022,0.785,0.876,4,40,14050,7.05,15.60,-47.41,24.31,20180412_161620_IMG_0346_1.tif,-96.61983744,39.13192513,-96.61978390,39.13187730,161620
18BYD20022,0.794,0.878,4,40,14050,5.60,16.00,-68.68,19.28,20180412_161621_IMG_0347_1.tif,-96.61983744,39.13192513,-96.61981550,39.13187770,161621
18BYD20022,0.808,0.884,4,40,14050,5.27,16.10,-99.15,18.12,20180412_161623_IMG_0348_1.tif,-96.61983744,39.13192513,-96.61984870,39.13187850,161623
18BYD20022,0.796,0.887,4,40,14050,9.37,15.20,-68.74,31.66,20180412_161739_IMG_0402_1.tif,-96.61983744,39.13192513,-96.61980080,39.13184570,161739
18BYD20023,0.827,0.903,4,39,14056,6.08,16.10,76.46,20.69,20180412_161250_IMG_0199_1.tif,-96.61985595,39.13192560,-96.61983770,39.13197850,161250
18BYD20023,0.808,0.889,4,39,14056,4.62,14.40,27.27,17.80,20180412_161357_IMG_0246_1.tif,-96.61985595,39.13192560,-96.61980780,39.13194370,161357
18BYD20023,0.817,0.885,4,39,14056,2.76,14.40,52.81,10.85,20180412_161359_IMG_0247_1.tif,-96.61985595,39.13192560,-96.61983600,39.13194500,161359
18BYD20023,0.831,0.892,4,39,14056,2.53,14.50,118.16,9.91,20180412_161400_IMG_0248_1.tif,-96.61985595,39.13192560,-96.61986910,39.13194600,161400
18BYD20023,0.815,0.891,4,39,14056,1.95,16.00,-59.74,6.95,20180412_161514_IMG_0300_1.tif,-96.61985595,39.13192560,-96.61984510,39.13191020,161514
18BYD20023,0.802,0.877,4,39,14056,4.15,15.80,-24.37,14.71,20180412_161515_IMG_0301_1.tif,-96.61985595,39.13192560,-96.61981280,39.13190930,161515
18BYD20023,0.802,0.877,4,39,14056,6.76,16.10,-14.51,22.78,20180412_161516_IMG_0302_1.tif,-96.61985595,39.13192560,-96.61978080,39.13190880,161516
18BYD20023,0.806,0.885,4,39,14056,6.37,16.00,-55.16,21.70,20180412_161621_IMG_0347_1.tif,-96.61985595,39.13192560,-96.61981550,39.13187770,161621
18BYD20023,0.819,0.887,4,39,14056,5.27,16.10,-81.66,18.12,20180412_161623_IMG_0348_1.tif,-96.61985595,39.13192560,-96.61984870,39.13187850,161623
18BYD20023,0.837,0.900,4,39,14056,5.52,16.20,-111.70,18.82,20180412_161624_IMG_0349_1.tif,-96.61985595,39.13192560,-96.61988110,39.13187990,161624
18BYD20023,0.810,0.891,4,39,14056,10.07,15.20,-60.24,33.53,20180412_161739_IMG_0402_1.tif,-96.61985595,39.13192560,-96.61980080,39.13184570,161739
18BYD20024,0.815,0.884,4,38,14062,6.79,16.10,62.14,22.86,20180412_161250_IMG_0199_1.tif,-96.61987618,39.13192523,-96.61983770,39.13197850,161250
18BYD20024,0.803,0.877,4,38,14062,4.11,14.40,33.79,15.93,20180412_161359_IMG_0247_1.tif,-96.61987618,39.13192523,-96.61983600,39.13194500,161359
18BYD20024,0.812,0.883,4,38,14062,2.39,14.50,76.63,9.34,20180412_161400_IMG_0248_1.tif,-96.61987618,39.13192523,-96.61986910,39.13194600,161400
18BYD20024,0.826,0.885,4,38,14062,3.20,14.60,133.27,12.35,20180412_161401_IMG_0249_1.tif,-96.61987618,39.13192523,-96.61990080,39.13194670,161401
18BYD20024,0.810,0.878,4,38,14062,1.56,16.10,-92.06,5.54,20180412_161511_IMG_0299_1.tif,-96.61987618,39.13192523,-96.61987730,39.13191120,161511
18BYD20024,0.798,0.865,4,38,14062,3.16,16.00,-30.33,11.18,20180412_161514_IMG_0300_1.tif,-96.61987618,39.13192523,-96.61984510,39.13191020,161514
18BYD20024,0.791,0.856,4,38,14062,5.76,15.80,-16.38,20.03,20180412_161515_IMG_0301_1.tif,-96.61987618,39.13192523,-96.61981280,39.13190930,161515
18BYD20024,0.792,0.865,4,38,14062,8.45,16.10,-10.97,27.69,20180412_161516_IMG_0302_1.tif,-96.61987618,39.13192523,-96.61978080,39.13190880,161516
18BYD20024,0.791,0.866,4,38,14062,7.44,16.00,-43.66,24.94,20180412_161621_IMG_0347_1.tif,-96.61987618,39.13192523,-96.61981550,39.13187770,161621
18BYD20024,0.800,0.877,4,38,14062,5.71,16.10,-63.89,19.52,20180412_161623_IMG_0348_1.tif,-96.61987618,39.13192523,-96.61984870,39.13187850,161623
18BYD20024,0.813,0.871,4,38,14062,5.05,16.20,-93.33,17.32,20180412_161624_IMG_0349_1.tif,-96.61987618,39.13192523,-96.61988110,39.13187990,161624
18BYD20024,0.793,0.865,4,38,14062,10.98,15.20,-52.06,35.83,20180412_161739_IMG_0402_1.tif,-96.61987618,39.13192523,-96.61980080,39.13184570,161739
18BYD20025,0.743,0.893,4,37,14372,7.66,16.10,51.82,25.44,20180412_161250_IMG_0199_1.tif,-96.61989425,39.13192542,-96.61983770,39.13197850,161250
18BYD20025,0.728,0.884,4,37,14372,5.49,14.40,24.85,20.86,20180412_161359_IMG_0247_1.tif,-96.61989425,39.13192542,-96.61983600,39.13194500,161359
18BYD20025,0.738,0.850,4,37,14372,3.15,14.50,47.92,12.27,20180412_161400_IMG_0248_1.tif,-96.61989425,39.13192542,-96.61986910,39.13194600,161400
18BYD20025,0.751,0.891,4,37,14372,2.43,14.60,104.98,9.45,20180412_161401_IMG_0249_1.tif,-96.61989425,39.13192542,-96.61990080,39.13194670,161401
18BYD20025,0.736,0.851,4,37,14372,2.15,16.10,-45.62,7.62,20180412_161511_IMG_0299_1.tif,-96.61989425,39.13192542,-96.61987730,39.13191120,161511
18BYD20025,0.727,0.843,4,37,14372,4.57,16.00,-20.18,15.95,20180412_161514_IMG_0300_1.tif,-96.61989425,39.13192542,-96.61984510,39.13191020,161514
18BYD20025,0.723,0.869,4,37,14372,7.27,15.80,-12.75,24.70,20180412_161515_IMG_0301_1.tif,-96.61989425,39.13192542,-96.61981280,39.13190930,161515
18BYD20025,0.723,0.875,4,37,14372,6.53,16.10,-51.40,22.08,20180412_161623_IMG_0348_1.tif,-96.61989425,39.13192542,-96.61984870,39.13187850,161623
18BYD20025,0.736,0.890,4,37,14372,5.18,16.20,-75.82,17.73,20180412_161624_IMG_0349_1.tif,-96.61989425,39.13192542,-96.61988110,39.13187990,161624
18BYD20025,0.755,0.879,4,37,14372,5.22,16.00,-106.09,18.07,20180412_161625_IMG_0350_1.tif,-96.61989425,39.13192542,-96.61991250,39.13188060,161625
18BYD20025,0.726,0.877,4,37,14360,11.99,15.20,-46.10,38.26,20180412_161739_IMG_0402_1.tif,-96.61989425,39.13192542,-96.61980080,39.13184570,161739
18BYD20026,0.831,0.890,4,36,13904,8.85,16.10,43.32,28.81,20180412_161250_IMG_0199_1.tif,-96.61991400,39.13192533,-96.61983770,39.13197850,161250
18BYD20026,0.815,0.882,4,36,13904,7.09,14.40,19.44,26.21,20180412_161359_IMG_0247_1.tif,-96.61991400,39.13192533,-96.61983600,39.13194500,161359
18BYD20026,0.815,0.876,4,36,13904,4.51,14.50,32.09,17.28,20180412_161400_IMG_0248_1.tif,-96.61991400,39.13192533,-96.61986910,39.13194600,161400
18BYD20026,0.823,0.881,4,36,13904,2.63,14.60,65.81,10.22,20180412_161401_IMG_0249_1.tif,-96.61991400,39.13192533,-96.61990080,39.13194670,161401
18BYD20026,0.836,0.895,4,36,13904,2.94,14.70,123.86,11.31,20180412_161403_IMG_0250_1.tif,-96.61991400,39.13192533,-96.61993220,39.13194770,161403
18BYD20026,0.819,0.876,4,36,13904,1.76,16.20,-61.86,6.18,20180412_161511_IMG_0298_1.tif,-96.61991400,39.13192533,-96.61990490,39.13191120,161511
18BYD20026,0.810,0.868,4,36,13904,3.54,16.10,-24.80,12.40,20180412_161511_IMG_0299_1.tif,-96.61991400,39.13192533,-96.61987730,39.13191120,161511
18BYD20026,0.807,0.868,4,36,13904,6.19,16.00,-14.24,21.15,20180412_161514_IMG_0300_1.tif,-96.61991400,39.13192533,-96.61984510,39.13191020,161514
18BYD20026,0.805,0.870,4,36,13904,7.68,16.10,-41.14,25.49,20180412_161623_IMG_0348_1.tif,-96.61991400,39.13192533,-96.61984870,39.13187850,161623
18BYD20026,0.811,0.872,4,36,13904,5.79,16.20,-59.07,19.67,20180412_161624_IMG_0349_1.tif,-96.61991400,39.13192533,-96.61988110,39.13187990,161624
18BYD20026,0.821,0.892,4,36,13904,4.97,16.00,-87.00,17.25,20180412_161625_IMG_0350_1.tif,-96.61991400,39.13192533,-96.61991250,39.13188060,161625
18BYD20026,0.836,0.895,4,36,13904,8.59,15.00,-97.47,29.80,20180412_161733_IMG_0398_1.tif,-96.61991400,39.13192533,-96.61992950,39.13184890,161733
18BYD20027,0.824,0.899,4,35,13904,10.14,16.10,37.20,32.19,20180412_161250_IMG_0199_1.tif,-96.61993289,39.13192524,-96.61983770,39.13197850,161250
18BYD20027,0.804,0.880,4,35,13904,5.98,14.50,24.18,22.41,20180412_161400_IMG_0248_1.tif,-96.61993289,39.13192524,-96.61986910,39.13194600,161400
18BYD20027,0.810,0.891,4,35,13904,3.66,14.60,42.15,14.06,20180412_161401_IMG_0249_1.tif,-96.61993289,39.13192524,-96.61990080,39.13194670,161401
18BYD20027,0.823,0.897,4,35,13904,2.49,14.70,90.13,9.63,20180412_161403_IMG_0250_1.tif,-96.61993289,39.13192524,-96.61993220,39.13194770,161403
18BYD20027,0.844,0.906,4,35,13904,3.86,14.80,141.00,14.61,20180412_161404_IMG_0251_1.tif,-96.61993289,39.13192524,-96.61996680,39.13194780,161404
18BYD20027,0.818,0.892,4,35,13904,1.63,16.40,-102.36,5.67,20180412_161510_IMG_0297_1.tif,-96.61993289,39.13192524,-96.61993740,39.13191100,161510
18BYD20027,0.805,0.874,4,35,13904,2.88,16.20,-31.28,10.08,20180412_161511_IMG_0298_1.tif,-96.61993289,39.13192524,-96.61990490,39.13191120,161511
18BYD20027,0.798,0.872,4,35,13904,5.05,16.10,-16.46,17.43,20180412_161511_IMG_0299_1.tif,-96.61993289,39.13192524,-96.61987730,39.13191120,161511
18BYD20027,0.798,0.874,4,35,13904,7.77,16.00,-10.90,25.91,20180412_161514_IMG_0300_1.tif,-96.61993289,39.13192524,-96.61984510,39.13191020,161514
18BYD20027,0.798,0.886,4,35,13904,6.74,16.20,-46.84,22.58,20180412_161624_IMG_0349_1.tif,-96.61993289,39.13192524,-96.61988110,39.13187990,161624
18BYD20027,0.809,0.888,4,35,13904,5.26,16.00,-68.91,18.20,20180412_161625_IMG_0350_1.tif,-96.61993289,39.13192524,-96.61991250,39.13188060,161625
18BYD20027,0.829,0.898,4,35,13904,5.00,15.40,-101.61,17.98,20180412_161627_IMG_0351_1.tif,-96.61993289,39.13192524,-96.61994600,39.13188140,161627
18BYD20027,0.825,0.903,4,35,13904,8.48,15.00,-86.52,29.48,20180412_161733_IMG_0398_1.tif,-96.61993289,39.13192524,-96.61992950,39.13184890,161733
18BYD20028,0.815,0.891,5,35,12221,1.88,16.40,107.57,6.55,20180412_161510_IMG_0297_1.tif,-96.61993137,39.13189470,-96.61993740,39.13191100,161510
18BYD20028,0.805,0.880,5,35,12221,2.93,16.20,40.18,10.26,20180412_161511_IMG_0298_1.tif,-96.61993137,39.13189470,-96.61990490,39.13191120,161511
18BYD20028,0.799,0.877,5,35,12221,5.02,16.10,22.90,17.32,20180412_161511_IMG_0299_1.tif,-96.61993137,39.13189470,-96.61987730,39.13191120,161511
18BYD20028,0.798,0.876,5,35,12221,7.66,16.00,14.49,25.57,20180412_161514_IMG_0300_1.tif,-96.61993137,39.13189470,-96.61984510,39.13191020,161514
18BYD20028,0.788,0.864,5,35,12221,4.65,16.20,-19.20,16.01,20180412_161624_IMG_0349_1.tif,-96.61993137,39.13189470,-96.61988110,39.13187990,161624
18BYD20028,0.797,0.861,5,35,12221,2.26,16.00,-42.31,8.04,20180412_161625_IMG_0350_1.tif,-96.61993137,39.13189470,-96.61991250,39.13188060,161625
18BYD20028,0.814,0.872,5,35,12221,1.94,15.40,-129.09,7.20,20180412_161627_IMG_0351_1.tif,-96.61993137,39.13189470,-96.61994600,39.13188140,161627
18BYD20028,0.804,0.878,5,35,12221,5.09,15.00,-86.68,18.74,20180412_161733_IMG_0398_1.tif,-96.61993137,39.13189470,-96.61992950,39.13184890,161733
18BYD20028,0.792,0.871,5,35,12221,5.76,15.10,-62.15,20.88,20180412_161735_IMG_0399_1.tif,-96.61993137,39.13189470,-96.61990180,39.13184820,161735
18BYD20028,0.785,0.875,5,35,12221,7.53,15.30,-44.30,26.19,20180412_161736_IMG_0400_1.tif,-96.61993137,39.13189470,-96.61987070,39.13184610,161736
18BYD20029,0.796,0.888,5,36,14588,1.96,16.20,67.65,6.89,20180412_161511_IMG_0298_1.tif,-96.61991405,39.13189508,-96.61990490,39.13191120,161511
18BYD20029,0.788,0.889,5,36,14588,3.65,16.10,30.89,12.76,20180412_161511_IMG_0299_1.tif,-96.61991405,39.13189508,-96.61987730,39.13191120,161511
18BYD20029,0.787,0.887,5,36,14588,6.19,16.00,17.23,21.16,20180412_161514_IMG_0300_1.tif,-96.61991405,39.13189508,-96.61984510,39.13191020,161514
18BYD20029,0.771,0.869,5,36,14588,5.94,16.10,-16.54,20.26,20180412_161623_IMG_0348_1.tif,-96.61991405,39.13189508,-96.61984870,39.13187850,161623
18BYD20029,0.779,0.873,5,36,14588,3.31,16.20,-29.10,11.55,20180412_161624_IMG_0349_1.tif,-96.61991405,39.13189508,-96.61988110,39.13187990,161624
18BYD20029,0.793,0.881,5,36,14588,1.61,16.00,-83.73,5.76,20180412_161625_IMG_0350_1.tif,-96.61991405,39.13189508,-96.61991250,39.13188060,161625
18BYD20029,0.804,0.886,5,36,14588,5.30,15.00,-103.10,19.46,20180412_161733_IMG_0398_1.tif,-96.61991405,39.13189508,-96.61992950,39.13184890,161733
18BYD20029,0.787,0.877,5,36,14588,5.31,15.10,-76.99,19.38,20180412_161735_IMG_0399_1.tif,-96.61991405,39.13189508,-96.61990180,39.13184820,161735
18BYD20029,0.776,0.872,5,36,14588,6.61,15.30,-53.92,23.35,20180412_161736_IMG_0400_1.tif,-96.61991405,39.13189508,-96.61987070,39.13184610,161736
18BYD20029,0.769,0.873,5,36,14588,8.62,15.80,-38.54,28.63,20180412_161737_IMG_0401_1.tif,-96.61991405,39.13189508,-96.61983770,39.13184510,161737
18BYD20030,0.767,0.864,5,37,14924,2.29,16.10,52.45,8.11,20180412_161511_IMG_0299_1.tif,-96.61989402,39.13189515,-96.61987730,39.13191120,161511
18BYD20030,0.762,0.864,5,37,14924,4.55,16.00,23.06,15.87,20180412_161514_IMG_0300_1.tif,-96.61989402,39.13189515,-96.61984510,39.13191020,161514
18BYD20030,0.762,0.856,5,37,14924,7.20,15.80,14.11,24.49,20180412_161515_IMG_0301_1.tif,-96.61989402,39.13189515,-96.61981280,39.13190930,161515
18BYD20030,0.750,0.868,5,37,14924,4.33,16.10,-23.75,15.06,20180412_161623_IMG_0348_1.tif,-96.61989402,39.13189515,-96.61984870,39.13187850,161623
18BYD20030,0.761,0.874,5,37,14924,2.03,16.20,-55.08,7.14,20180412_161624_IMG_0349_1.tif,-96.61989402,39.13189515,-96.61988110,39.13187990,161624
